mass,"(0, 0, 0)","(0, 0, 1)","(0, 0, 2)","(1, 1, 0)","(1, 1, 1)","(1, 1, 2)","(2, 2, 0)","(2, 2, 1)","(2, 2, 2)"
5.305480525369574,30.701706434686994,12.185606553733223,0.3960707495984601,235.51619670997042,7.776588020421454,1.4465932911112362,2010.2100658457814,4828.226111286266,524.7478442270714
5.404216420705915,30.764960085391706,12.376653452713628,0.39982531543515787,239.98527346508507,7.803180796718261,1.4602497680704087,2051.057647732853,4828.155097719564,529.0386369093277
5.5047898078549675,30.828606179048116,12.570895538096341,0.4036455879073223,244.53917008559029,7.829685905191929,1.4741454479348604,2092.596892534537,4831.400811359497,533.3902405882084
5.607234882852027,30.892648795343455,12.768387143223393,0.40753258760572453,249.17949846330413,7.856107077230994,1.4882840452818624,2134.842368144912,4837.719163386655,537.8032157170459
5.711586478126435,30.95709207341709,12.96918354139353,0.411487351594366,253.90790113251072,7.8824480794636855,1.5026693345849336,2177.8088562054945,4846.898234659659,542.278119416856
5.817880074344935,31.021940212985143,13.17334096226947,0.4155109337107336,258.7260518532796,7.908712705815885,1.517305151306308,2221.5113590090277,4858.7533395260825,546.8155051351904
5.926151812475553,31.087197475491,13.380916608573953,0.41960440487094786,263.63565620589975,7.934904786281586,1.532195393007221,2265.965106332713,4873.122985951804,551.4159222965894
6.036438506075863,31.15286818528243,13.591968673079398,0.42376885337987696,268.6384521966293,7.961028166983967,1.5473440204762612,2311.185562216003,4889.865546435167,556.0799159447403
6.148777653810017,31.218956730816082,13.806556355896568,0.4280053852463017,273.7362108749884,7.987086729292802,1.56275505887611,2357.188431696964,4908.8564970462985,560.80802637649
6.263207452198692,31.285467565890023,14.024739882067522,0.4323151245032107,278.93073696280675,8.013084365205517,1.5784325989089527,2403.9896675199184,4929.986113924889,565.6007887678703
6.379766808606282,31.352405210905278,14.246580519468088,0.4366992135333111,284.22386949525344,8.03902499788209,1.594380798000865,2451.605476826083,4953.157540676857,570.458732792327
6.498495354469888,31.419774254157012,14.47214059702567,0.44115881339984603,289.61748247408195,8.064912559232571,1.610603881505512,2500.0523278380606,4978.285158440664,575.3823822313744
6.619433458774388,31.48757935315627,14.701483523257568,0.4456951041827979,295.1134855333133,8.090751001459948,1.6271061439274468,2549.3469565480937,5005.2932044515455,580.3722545779135
6.742622241778335,31.55582523598313,14.934673805135732,0.4503092853205777,300.7138246176036,8.116544287287768,1.643891950165366,2599.506373419396,5034.114595798616,585.4288606324936
6.868103588995307,31.62451670267216,15.171777067283768,0.4550025759572874,306.42048267353505,8.142296393953279,1.6609657367756454,2650.547870109187,5064.689923534215,590.5527040928259
6.995920165435375,31.6936586266311,15.412860071511775,0.459776215295652,312.23548035407237,8.168011315123115,1.6783320132565,2702.489026221434,5096.966588933829,595.7442811368776
7.126115430111746,31.763255956093722,15.657990736695535,0.464631462955721,318.1608767364475,8.193693044483474,1.6959953633531375,2755.3477160969123,5130.898058948412,601.0040799999339
7.258733650817246,31.833313715607854,15.907238159005562,0.46956959933943365,324.19877005371444,8.219345587635203,1.7139604463842406,2809.1421156475885,5166.4432220572835,606.3325805460189
7.393819919175874,31.90383700755953,16.16067263249265,0.4745919260011534,330.3512984402459,8.24497295242866,1.7322319985901637,2863.8907092420577,5203.56582906148,611.7302538341249
7.531420165974375,31.97483101373443,16.418365670035836,0.47969976602427084,336.6206406914293,8.270579154592712,1.75081483450321,2919.612296648301,5242.234006035568,617.1975616797235
7.671581176779302,32.046300996917594,16.680390024659864,0.4848944644039903,343.00901703784524,8.29616823088059,1.7697138483403934,2976.326000039848,5282.41982882166,622.7349562120882
7.814350607844542,32.11825230253257,16.94681971122782,0.490177388436395,349.51868993418907,8.321744201657612,1.7889340154190467,3034.0512710709227,5324.098950208623,628.3428794279613
7.959777002314977,32.19069036032112,17.21773002851627,0.49554992811391124,356.15196486322856,8.347311074499025,1.8084803935957028,3092.807898026121,5367.250272376484,634.0217627421771
8.107909806731694,32.263620686064776,17.49319758167944,0.501013496527281,362.9111911550814,8.372872904172683,1.8283581247286467,3152.616013049808,5411.8556583645895,639.7720265358744
8.258799387844272,32.33704888334933,17.77330030510917,0.5065695302741549,369.7987628220995,8.3984337065733,1.848572436164547,3213.496099460212,5457.8996772935925,645.5940797029621
8.412497049736118,32.410980645373705,18.058117485698137,0.5122194898744306,376.81711940967034,8.423997526220665,1.8691286422496287,3275.4689991531777,5505.3693788750015,651.4883191955764
8.569055051268347,32.48542175680442,18.347729786512847,0.5179648601924461,383.96874686322434,8.449568366522834,1.890032145865767,3338.5559201000938,5554.25409341018,657.4551295692753
8.72852662384837,32.560378095677066,18.642219270884233,0.5238071508661585,391.2561784117677,8.475150299923579,1.911288439991992,3402.778443944664,5604.545254037744,663.494882528774
8.890965989529168,32.63585563534618,18.941669426922935,0.5297478967434254,398.68199546825207,8.500747327078807,1.9329031092918327,3468.1585337028882,5656.236238454966,669.6079364750859
9.056428379445292,32.711860446485026,19.246165192466805,0.5357886583255212,406.248828547101,8.526363476394549,1.9548818317269587,3534.7185415705344,5709.322227730825,675.79463605494
9.224970052592177,32.78839869913675,19.55579298046863,0.5419310222180179,413.9593581992286,8.55200281676181,1.9772303801976163,3602.481216842425,5763.800080158999,682.0553117134173
9.39664831495469,32.86547666481864,19.87064070483137,0.548176601589154,421.8163159648705,8.577669331156633,1.9999546242102932,3671.469713947517,5819.66821837868,688.3902792507973
9.571521538991856,32.94310071868073,20.190797806699244,0.5545270366358349,429.82248534458034,8.603367038236442,2.02306053157314,3741.707600603967,5876.926528228615,694.7998393846121
9.749649183484095,33.02127734172103,20.516355281212636,0.5609839950573974,437.9807027887304,8.629099986213767,2.0465541701196215,3813.218866098127,5935.576268001798,701.284277317998
9.9310918137498,33.10001312305846,20.847405704734772,0.5675491725372738,446.29385870586947,8.6548722304493,2.070441709460904,3886.0279296914114,5995.619986940733,707.8438623154332
10.115911122238298,33.17931476226597,21.1840432625593,0.5742242932327092,454.76489849030816,8.680687721267027,2.0947294227675215,3960.159649159048,6057.061451961147,714.4788472870276
10.304169949505877,33.259189071765064,21.526363777106276,0.58101111027266,463.39682356928114,8.706550551448466,2.119423688580801,4035.6393294644527,6119.905581718586,721.1894683825444
10.495932305582269,33.339642979284264,21.874464736615998,0.587911406264035,472.1926924700766,8.732464717098145,2.14453099265462,4112.49273157319,6184.15838724184,727.975944596381
10.691263391734772,33.42068353038306,22.228445324349288,0.59492699380642,481.15562190750285,8.758434229495409,2.17005792982802,4190.746081410345,6249.826918451167,734.838477384794
10.890229622637303,33.50231789104372,22.588406448302926,0.6020597160154407,490.28878789208295,8.784463082888017,2.1960112059292283,4270.426078965058,6316.91921596108,741.7772502966494
11.092898648952229,33.58455335033304,22.954450771450063,0.6093114470549253,499.5954268593823,8.810555388987126,2.2223976397116867,4351.5599075462105,6385.44426763796,748.7924286190704
11.299339380332215,33.667397323136235,23.326682742514112,0.6166840926780126,509.07883682085475,8.836715127915804,2.2492241648226052,4434.175243192898,6455.411969444426,755.8841590393001
11.509622008850313,33.75085735296534,23.70520862728615,0.6241795907773771,518.7423785366327,8.862946262849619,2.27649783180467,4518.30026424364,6526.833090155849,763.0525693242721
11.723818032865998,33.83494111484452,24.090136540495312,0.6317999119447306,528.589476710676,8.889252982063557,2.3042258101314927,4603.963661068152,6599.719239581342,770.2977680191871
11.942000281335323,33.91965641827484,24.481576478241784,0.6395470600397644,538.6236212086981,8.915639116338646,2.3324153902773777,4691.1946459654655,6674.082839962219,777.6198441667302
12.16424293857368,34.00501121028106,24.87964035100299,0.6474230727687129,548.8483682993239,8.94210895105602,2.361073985822086,4780.022963232424,6749.937100257183,785.0188670481809
12.390621569479157,34.091013578543055,25.284442017222325,0.6554300222726935,559.2673419189,8.968666341365719,2.390209135591152,4870.478899406271,6827.295993054619,792.4948859481759
12.62121314522546,34.177671754614906,25.696097317491365,0.6635700157260143,569.8842349604224,8.995315464150156,2.4198285058324407,4962.593293685377,6906.174233880429,800.0479299443449
12.856096069432963,34.26499411723433,26.114724109336,0.6718451959446226,580.7028105870411,9.022060182255764,2.4499398924295845,5056.397548532058,6986.587262694241,807.6780077236041
13.095350204826676,34.35298919572551,26.5404423026168,0.68025774200487,591.726903570601,9.048904760864101,2.4805512231529403,5151.923640461379,7068.551227388281,815.3851074264946
13.339056900390586,34.44166567349868,26.97337389555543,0.6888098698727965,602.9604216557186,9.075853260472059,2.51167055994879,5249.204131020175,7152.082969122713,823.1691965211076
13.587299019027093,34.53103239164938,27.413643011397067,0.6975038330441015,614.4073469498533,9.102909788316763,2.5433061012674094,5348.272177960112,7237.200009347722,831.0302217081272
13.840160965731302,34.62109835266105,27.861375935720996,0.7063419231950058,626.0717373398917,9.13007823882642,2.5754661844307445,5449.1615466091025,7323.920538378116,838.9681088585605
14.097728716289676,34.71187272421436,28.31670115441065,0.7153264708442016,637.9577279357436,9.1573629654795,2.608159288040395,5551.9066214451595,7412.263405399409,846.9827629857037
14.360089846512606,34.80336484310688,28.779749392294423,0.7244598460260758,650.0695325414591,9.184768000969433,2.6413940344266087,5656.54241787686,7502.248109796273,855.0740682526289
14.627333562011298,34.8955842192871,29.250653652470078,0.7337444589754272,662.4114451544095,9.212297505301198,2.67517919213907,5763.1045942348455,7593.894793705126,863.2418880168799
14.899550728528537,34.98854054000651,29.729549256323736,0.7431827608238684,674.9878414930467,9.239955655726153,2.709523678480166,5871.6294639784755,7687.22423570178,871.4860649138358
15.17683390283404,35.08224367409403,30.216573884256782,0.7527772443081268,687.8031805538009,9.267746491357812,2.74443656208154,5982.154008122163,7782.257845543963,879.8064209798898
15.459277364194785,35.17670367635697,30.711867617132704,0.7625304444904603,700.8620061976693,9.295674382235939,2.779927065524688,6094.715887885783,7879.017659895956,888.2027578172283
15.746977146430869,35.27193079211301,31.2155729784566,0.7724449394913953,714.1689487670576,9.323743645891978,2.816004568006375,6209.35345757363,7977.526338969451,896.6748568011499
16.0400310705682,35.367935461857904,31.7278349773012,0.7825233512350249,727.7287267334664,9.351958303757002,2.852678608049715,6326.105777686612,8077.807164021145,905.2224793313699
16.338538778098602,35.46472832607365,32.248801151991366,0.7927683462070697,741.546148376591,9.38032263724215,2.8899588862616685,6445.012628272143,8179.884035652668,913.8453671286095
16.64260176485902,35.56232023018207,32.77862161456168,0.8031826362259453,755.6261134954517,9.408841118269724,2.92785526813784,6566.114522516596,8283.781472863984,922.5432425775008
16.952323415541215,35.66072222964936,33.31744909600026,0.8137689792270615,769.9736151521568,9.437518087336917,2.9663777869153876,6689.452720585019,8389.524612815512,931.315809117181
17.26780903884356,35.75994559524657,33.86543899229278,0.8245301800605893,784.5937414489215,9.466357246514105,3.0055366464749107,6815.06924371295,8497.139211258458,940.1627516799736
17.589165903277326,35.860001818472284,34.42274941128162,0.835469091302946,799.4916773389909,9.495364497513531,3.045342224292222,6943.006888555429,8606.651643596728,949.0837371796625
17.916503273638995,35.96090261714276,34.98954122035344,0.8465886140822226,814.6727064720922,9.524542086813835,3.085805074440825,7073.309241797948,8718.088906546605,958.0784150504174
18.249932448161506,36.062659941156404,35.56597809497099,0.857891698917825,830.1422130750931,9.553896337937026,3.1269359306460722,7206.0206950346865,8831.478620364107,967.1464178364361
18.589566796356884,36.1652859784384,36.15222656806363,0.8693813465745637,845.9056838685349,9.583431253967094,3.1687457093918745,7341.1864599190585,8946.849031612132,976.2873618330361
18.935521797562952,36.26879316107257,36.74845608029168,0.8810606089314581,861.968710019713,9.613150683544486,3.2112455130809137,7478.852583591858,9064.22901644228,985.5008477811854
19.287915080207775,36.373194171627475,37.35483903120102,0.8929325898655245,878.3369891330336,9.643059903954995,3.2544466332493442,7619.065964392501,9183.648084368597,994.7864616133958
19.646866461804446,36.478501949683725,37.971550831282464,0.9050004461507956,895.016327278318,9.673163192567284,3.2983605538368868,7761.874367858553,9305.136382512288,1004.1437752539381
20.01249798969035,36.584729698570605,38.59876995495314,0.9172673883728567,912.0126410578099,9.703465939256276,3.3429989545133516,7907.326443019275,9428.724700298597,1013.5723474718133
20.384933982524643,36.691890892319606,39.236677994475656,0.9297366818591755,929.3319597126135,9.733971792316392,3.388373714062586,8055.471738988788,9554.444474588789,1023.0717247881246
20.764301072557743,36.79999928284324,39.88545971483163,0.9424116476254895,946.9804272693104,9.764685693419754,3.43449691382483,8206.36072186444,9682.327795231477,1032.6414424361892
21.150728248687948,36.90906890734816,40.545303109567584,0.9552956633385676,964.9643047275441,9.795613199181506,3.4813808411986016,8360.044791936503,9812.407411019598,1042.2810253754906
21.54434690031882,37.01911409599098,41.21639945762892,0.9683921642956002,983.2899722893216,9.826758828009583,3.5290379932030636,8516.576301214784,9944.716736039849,1051.9899893589375
21.945290862033115,37.130149479787065,41.89894338120081,0.9817046444205387,1001.9639316308571,9.858127142065493,3.5774810801020265,8676.008571278408,10079.2898564034,1061.7678420547427
22.353696459097964,37.24218999878159,42.593132904573494,0.9952366572776777,1020.9928082177632,9.889723511562774,3.6267230290906527,8838.39591145487,10216.161537347447,1071.6140842168452
22.7697025538168,37.35525091049343,43.29916951404977,1.0089918171027796,1040.3833536643951,9.921552229886744,3.67677698804595,9003.793637334498,10355.367230698124,1081.5282109134218
23.193450592744274,37.46934779864293,44.017258218914506,1.0229737998520696,1060.1424481382426,9.953621123072914,3.7276563293422686,9172.258089626925,10496.943082686752,1091.509712800085
23.625084654779453,37.584496582174516,44.74760761348336,1.037186344269398,1080.277102810173,9.985929952523971,3.77937465373284,9343.84665336575,10640.925942111591,1101.558077449092
24.064751500154216,37.70071352458623,45.49042994025121,1.0516332529719037,1100.7944623514304,10.018490618685236,3.831945794298623,9518.61777746818,10787.353368838672,1111.6727907252869
24.5126006203334,37.81801524357865,46.2459411541595,1.0663183935545106,1121.7018074783,10.051303356551319,3.885383820465612,9696.630994656316,10936.263642635866,1121.8533382120208
24.968784288843267,37.93641872103588,47.01436098800182,1.0812456997135689,1143.006557545287,10.084375952181635,3.9397030420917942,9877.946941746788,11087.695772334764,1132.099206683753
25.43345761304648,38.05594131335278,47.79591301898945,1.0964191723900225,1164.7162731878332,10.117712286404863,3.994918013625085,10062.62738031599,11241.68950531629,1142.409885626131
25.906778586880066,38.17660076212201,48.59082473649568,1.1118428809323977,1186.8386590154225,10.151320380499328,4.051043538333372,10250.735217747604,11398.285337315718,1152.7848687993874
26.38890814457513,38.29841520519639,49.39932761100136,1.127520964280005,1209.3815663560915,10.185205110977392,4.108094672608046,10442.334528669928,11557.524522544058,1163.2236558464488
26.880010215376075,38.42140318814193,50.221657164261885,1.1434576321666827,1232.3529960533142,10.21936973055819,4.166086730342252,10637.4905767901,11719.44908412284,1173.7257539463494
27.380251779278577,38.54558367609807,51.058053040718974,1.159657166345477,1255.7611013162682,10.253821731748562,4.225035287385263,10836.269837133015,11884.101824830273,1184.2906794989444
27.889802923804396,38.67097606606227,51.908759080177504,1.1761239218346002,1279.6141906244843,10.288567055950395,4.284956186074233,11038.740018692128,12051.526338156616,1194.9179598612288
28.408836901833013,38.79760019961719,52.774023391771124,1.1928623281850548,1303.9207306879387,10.323614346742955,4.3458655398447545,11244.970087500213,12221.767019667628,1205.6071351118603
28.937530190509538,38.92547637611911,53.65409842923958,1.2098768907703152,1328.6893494636483,10.358968956392106,4.407779737921626,11455.03029012781,12394.86907867507,1216.357759853519
29.476062551248585,39.05462536636773,54.54924106754016,1.2271721920984384,1353.928839229797,10.394635427498667,4.470715450091167,11668.992177617354,12570.878550213578,1227.1694050487042
30.024617090855493,39.185068426778365,55.459712680818754,1.2447528931470306,1379.6481597185968,10.430611190138764,4.534689631556679,11886.928629861415,12749.84230732392,1238.0416598950908
30.583380323784315,39.316827314078104,56.385779221762675,1.262623734721436,1405.8564413089068,10.46692233199957,4.599719527878333,12108.913880432987,12931.80807364249,1248.9741337151306
31.152542235554847,39.449924300549306,57.327711302361486,1.2807895388365889,1432.5629882798037,10.50355936714147,4.665822679999129,12335.02354187661,13116.824436297724,1259.9664578944214
31.732296347349795,39.58438218984457,58.28578427610015,1.2992552101229375,1459.7772821262033,10.540541779656179,4.73301692935838,12565.334631468866,13304.940859114076,1271.0182878236542
32.322839781813805,39.72022433339871,59.26027832160979,1.3180257372568525,1487.5089849378667,10.577858020753341,4.801320423094246,12799.925597456888,13496.207696124626,1282.1293048962032
32.924373330077685,39.85747464746455,60.251478527803336,1.337106194415987,1515.7679428428316,10.615531705317832,4.870751619337012,13038.876345784263,13690.67620539388,1293.299218491195
33.53710152002929,39.99615763080077,61.25967498052074,1.3565017427599892,1544.5641895166034,10.653572064770984,4.941329292594548,13282.268267312884,13888.398563152017,1304.527768013123
34.161232685855246,40.13629838304136,62.2851628507118,1.3762176319370423,1573.9079497583,10.691967376711895,5.0130725392317,13530.18426555046,14089.42787824273,1315.814724931107
34.79697903887695,40.277922623778224,63.32824248418395,1.3962592016166793,1603.8096431350882,10.73074807830101,5.08600078304525,13782.708784893017,14293.818206886746,1327.159894846592
35.44455673970435,40.4210567123896,64.38921949294189,1.4166318830493323,1634.279887696244,10.769898529346424,5.160133780936068,14039.927839391852,14501.624567763167,1338.5631195748695
36.10418597173337,40.56572766864925,65.46840484814952,1.4373412006531139,1665.3295037580817,10.809434068772699,5.2354916286803155,14301.929042055199,14712.902957411668,1350.0242792240392
36.776091016010305,40.71196319415279,66.56611497474044,1.4583927736282691,1696.9695177609758,10.849382621043475,5.312094766801283,14568.801634694039,14927.7103659578,1361.5432943313806
37.46050032748989,40.85979169459982,67.68267184770859,1.479792317599828,1729.211166200372,10.889724339299411,5.389963986543761,14840.636518322637,15146.10479316484,1373.1201279914033
38.157646612712526,41.00924230297265,68.8184030901078,1.5015456462889352,1762.0658996324669,10.93048357089108,5.469120435952718,15117.526284124044,15368.145264815252,1384.754787972558
38.86776690892667,41.160344903654384,69.97364207279057,1.5236586732133581,1795.5453867566391,10.971681421454226,5.549585626058078,15399.565244990956,15593.891849425021,1396.4473288768838
39.591102664684584,41.31313015753178,71.14872801591903,1.5461374134177261,1829.6615185757432,11.013285032323452,5.631381437167624,15686.849467653166,15823.405675294996,1408.1978543128034
40.32789982193705,41.46762952813093,72.34400609227644,1.5689879852339725,1864.4264126357466,11.05534500851961,5.714530125269739,15979.476805401937,16056.748947902326,1420.006519052049
41.078408899656424,41.62387530883588,73.55982753241423,1.5922166120725534,1899.852417346435,11.09783655943798,5.799054328548068,16277.546931422867,16293.984967636548,1431.8735312665276
41.84288507901584,41.781900651244335,74.79654973166586,1.6158296242449777,1935.952116384811,11.140811977834149,5.884977074010037,16581.161372748556,16535.178147884268,1443.7991546179853
42.62158829015325,41.941739594716125,76.0545363590606,1.6398334608181797,1972.7383331816307,11.18422879733316,5.972321784231197,16890.423544842386,16780.39403346672,1455.78371059883
43.41478330055092,42.103427097175306,77.33415746817288,1.6642346715013454,2010.2241354952293,11.228131551896599,6.061112284217565,17205.43878682573,17029.69931943498,1467.827580675322
44.22273980505897,42.26699906722802,78.63578960993915,1.689039918565709,2048.4228400712036,11.272530565449928,6.151372808387878,17526.314397359958,17283.161870227257,1479.9312085484744
45.04573251759454,42.432492397664,79.95981594747937,1.7142559787979432,2087.3480173917455,11.317427288907204,6.24312800767801,17853.159671195932,17540.85073919319,1492.0951023499917
45.88404126454761,42.59994500041231,81.3066263729581,1.7398897454877222,2127.013496515569,11.3628322548304,6.336402956769657,18186.0859364033,17802.83618849037,1504.3198370629652
46.737951079924635,42.769395843026516,82.67661762652104,1.7659482304500473,2167.433370010621,11.408737546551846,6.431223161445462,18525.206592292085,18069.18970935786,1516.6060565861787
47.60775230226368,42.94088498677918,84.07019341734592,1.7924385660829922,2208.6219989798324,11.455172514866259,6.527614566072925,18870.637148040034,18339.984042772743,1528.9544762521166
48.493740673352335,43.11445362645012,85.48776454684295,1.8193680074614431,2250.5940181846586,11.502148528032448,6.625603561219214,19222.49526203817,18615.293200494434,1541.3658850194931
49.396217438783154,43.29014413189801,86.9297490340451,1.8467439344674978,2293.364341264805,11.549716107599119,6.7252169913993045,19580.900781968503,18895.192486502994,1553.8411479029776
50.31548945038057,43.46800009151112,88.39657224322649,1.8745738539581738,2336.9481660584156,11.59781003297953,6.826482162959792,19945.975785627375,19179.75851883712,1566.3812082884913
51.25186927053333,43.648066357637575,89.88866701378792,1.902865401971056,2381.360980023682,11.646560661386278,6.929426852100669,20317.844622508102,19469.069251837624,1578.98709041573
52.205675278469755,43.830389094103474,91.40647379245293,1.9316263459686132,2426.6185657648307,11.695741649595956,7.034079313037728,20696.633956157762,19763.20399880305,1591.6599018124768
53.177231778509665,44.01501582593256,92.95044076781114,1.960864587121791,2472.7370066612125,11.745666305515863,7.140468286307812,21082.472807321712,20062.243455063115,1604.400835808263
54.16686911033147,44.20199549138927,94.52102400725461,1.9905881626336337,2519.7326926089067,11.796167255315527,7.2486230072196145,21475.49259789112,20366.269721476943,1617.211173940511
55.17492376129129,44.39137849647478,96.11868759634818,2.0208052481036223,2567.6223258634686,11.847319590788775,7.358573214452554,21875.827195668313,20675.36632836252,1630.0922888277207
56.20173848083188,44.583216772013316,97.74390378067673,2.051524159933429,2616.4229270055293,11.89903212118919,7.470349158806277,22283.612959964987,20989.618259864095,1643.0456465165958
57.247662397021784,44.7775638334762,99.39715311021591,2.082753357774873,2666.1518410091244,11.951488265194497,7.58398161210362,22698.988788049413,21309.111978764842,1656.0728093801997
58.313051135262185,44.974474843699575,101.07892458626857,2.114501447020762,2716.8267434342893,12.00457559467676,7.699501876249518,23122.096162457663,21633.93545175138,1669.1754389269115
59.3982669392035,45.174006678663,102.78971581101428,2.1467771813394156,2768.4656467340465,12.058396269265256,7.816941792448792,23553.079199185537,21964.17817513787,1682.3552984824248
60.50367879391224,45.376217996506924,104.53003313971858,2.1795894652536334,2821.086906682806,12.112833591709192,7.936333750585546,23992.084696777496,22299.931201056912,1695.614256208596
61.629662551329425,45.581169309979366,106.30039183564824,2.212947356764878,2874.7092289275456,12.168127476455007,8.05771069876701,24439.26218632901,22641.287164124777,1708.9542883277807
62.776601058065,45.78892306251484,108.10131622774335,2.2468600700235215,2929.3516756611702,12.223978072937987,8.181106153034872,24894.7639824201,22988.340308589177,1722.3774819969217
63.944884285569366,45.99954370816267,109.93333987109244,2.2813369780458994,2985.0336724321996,12.280815523294223,8.306554207246839,25358.745234996437,23341.186515966914,1735.8860388858689
65.13490946272796,46.213097795597335,111.79700571026247,2.316387615479049,3041.7750150728743,12.338383473104388,8.434089543131632,25831.36398221646,23699.923333179926,1749.482278028089
66.3470812109235,46.429654056459206,113.69286624553465,2.352021681413965,3099.595876765,12.396650590000478,8.563747440520402,26312.78120428219,24064.65000119789,1763.1686400886229
67.5818116816111,46.6492834982919,115.62148370209678,2.388249042248211,3158.5168152511806,12.45553457317771,8.695563787757587,26803.160878271905,24435.467484195684,1776.947690345649
68.83952069645497,46.87205950236236,117.58343020224744,2.4250797345988073,3218.558780157375,12.515639959474075,8.8295750922947,27302.670033994047,24812.4784992348,1790.8221226553478
70.12063589007177,47.098057926668474,119.57928794066224,2.4625239682662126,3279.7431204880727,12.576201891423354,8.965818491469847,27811.478810880384,25195.7875464768,1804.7947641246617
71.42559285543119,47.32735721446391,121.60964936277999,2.500592129250372,3342.0915922370814,12.638038309329641,9.104331763476601,28329.760515938666,25585.500939938374,1818.868578091506
72.75483529196232,47.56003850865157,123.67511734636284,2.539294782819708,3405.6263661592457,12.700672536486456,9.24515333852545,28857.691682784094,25981.726838796934,1833.0466698588725
74.1088151564157,47.7961857724256,125.77630538628695,2.5786426766339954,3470.3700356789427,12.763913004614434,9.388322310201143,29395.45213176956,26384.575279255816,1847.332289801435
75.48799281653432,48.0358859165685,127.91383778262367,2.6186467439221226,3536.345624983665,12.828407680569068,9.533878447019655,29943.225031235965,26794.158206979384,1861.7288399531476
76.89283720758306,48.27922893384193,130.0883498320665,2.6593181067156206,3603.5765971998826,12.89376286396888,9.681862204187999,30501.196959902274,27210.589510106758,1876.239877739119
78.32382599179205,48.52630804094341,132.30048802276673,2.7006680791390365,3672.086862827083,12.960108505977836,9.832314735570707,31069.55797041762,27633.985052854714,1890.8691216869222
79.78144572076629,48.77721982853684,134.5509102326355,2.742708170758074,3741.9007882265255,13.027470583537022,9.985277905866324,31648.501654096137,28064.462709719483,1905.620457394845
81.26619200091946,49.032064419906234,136.84028593117924,2.7854500899866217,3813.0432043503824,13.095876011725002,10.140794302998263,32238.22520685794,28502.142400288296,1920.4979432945624
82.77856966198472,49.29094563882341,139.16929638492542,2.8289057475536006,3885.5394155994777,13.165582850297563,10.298907250722955,32838.929496397024,28947.146124670257,1935.5058180872916
84.31909292866251,49.553971187269795,141.53863486650752,2.8730872600307777,3959.4152088723813,13.236163426130856,10.45966082145978,33450.819130600335,29399.59799955792,1950.6485048274442
85.88828559546259,49.821252833702616,143.94900686747255,2.918006953422574,4034.6968627682263,13.308349737798828,10.623099849346671,34074.10252724065,29859.624294930298,1965.9306207322081
87.48668120479914,50.09290661261356,146.40113031487698,2.963677366818969,4111.411156965757,13.380504956297722,10.789269943524738,34708.991984966844,30327.353471407936,1981.3569840654102
89.11482322840202,50.36905303618863,148.89573579174245,3.010111256112675,4189.585381781822,13.455304032110565,10.958217501656975,35355.703755616814,30802.91621827229,1996.9326218112767
90.77326525210223,50.649817318946454,151.43356676143503,3.0573215977816157,4269.247347987738,13.529606482008434,11.12998972368437,36014.45811787608,31286.445492159746,2012.6627769237978
92.46257116405734,50.93532961630598,154.01537979604203,3.1053215927379587,4350.425396622571,13.607169995994095,11.304634625823896,36685.479452308435,31778.07655644287,2028.552920636499
94.1833153464796,51.225725278116165,156.6419448088166,3.15412467024483,4433.1484092775945,13.684516055091207,11.48220105481272,37368.996317783705,32277.947021310465,2044.6087591832293
95.93608287093149,51.52114511826928,159.31404529076153,3.2037444919019076,4517.445818190826,13.763706608251399,11.662738702403141,38065.24152932835,32786.196884558405,2060.836245874758
97.72146969725723,51.82173570161772,162.03247855143027,3.2541949557011702,4603.347617009381,13.843737501077674,11.846298120112104,38774.4522374265,33302.96857310433,2077.241590754704
99.54008287621518,52.12764964952238,164.7980559640153,3.3054902001539532,4690.884371383778,13.926255304561712,12.032930734230634,39496.87000879698,33828.40698523786,2093.831274730461
101.39254075588144,52.439045965479544,167.611603214804,3.357644608490645,4780.087229820609,14.010251627823285,12.222688861096803,40232.74090867492,34362.659533619815,2110.612058295042
103.27947319189524,52.756090382404146,170.4739605570796,3.410672812934286,4870.987935001429,14.094641946363893,12.41562572263808,40982.31558462567,34905.8761890434,2127.5909967360953
105.20152176161592,53.07895573329301,173.3859830695449,3.4645896990493523,4963.6188348954765,14.181136659025714,12.611795462186826,41745.84935191908,35458.20952497029,2144.77545919928
107.15933998226711,53.40782234715083,176.34854091935327,3.519410410167137,5058.012894505205,14.269529691939276,12.811253160574159,42523.602280494495,36019.814762856025,2162.1731331866354
109.1535935331391,53.742878472239475,179.36251962982524,3.575150351888974,5154.203707637974,14.359306788974603,13.014054852506689,43315.839283544454,36590.84981827741,2179.7920535040726
111.184960481927,54.08432072890722,182.42882035293712,3.6318251966687702,5252.225508679906,14.450786216520076,13.220257543233084,44122.83020774853,37171.47534787689,2197.6406109495533
113.25413151528126,54.43235459447285,185.548360146666,3.689450888476216,5352.113185269188,14.54402300718515,13.429919225501662,44944.84992518743,37761.854797137734,2215.727569648577
115.36181017364784,54.78719492288091,188.72207225727755,3.7480436475420786,5453.902290236127,14.639074696492425,13.643098896818637,45782.17842696865,38362.15444900454,2234.062098716727
117.50871309048075,55.14906650211427,191.95090640664802,3.807619975187124,5557.629054772553,14.736001471893998,13.859856577009557,46635.10091859636,38972.54347336465,2252.653787551744
