mass,"(0, 0, 0)","(0, 0, 1)","(0, 0, 2)","(1, 1, 0)","(1, 1, 1)","(1, 1, 2)","(2, 2, 0)","(2, 2, 1)","(2, 2, 2)"
157.83314056521164,62.12857562306187,2594.6927514840227,206.66888471632078,6124.957517831077,16.608970948320458,55.267021371491865,62026.77880935592,73027.04205283656,2698.2945029736256
160.7704421673822,62.65778394057788,2639.2238260053737,209.98818790473229,6238.960151887546,16.750524845736393,56.15465258446692,63181.216193730936,74427.12246377803,2722.8900893947916
163.7624074521689,63.20075011955774,2684.529988141537,213.36341792306735,6355.084692740341,16.895755382781143,57.05723939371177,64357.13589364265,75854.0878571607,2748.061253997574
166.81005372000593,63.75808078809634,2730.6248498410096,216.79553255176353,6473.37063627647,17.044824756552657,57.9750379218883,65554.93773487119,77308.45554216,2773.8344020927493
169.9144172034626,64.33042069456839,2777.5222637026163,220.2855062071945,6593.858211320085,17.197905352773684,58.90830874032143,66775.02898336759,78790.75280166464,2800.237440544807
173.0765534195724,64.91845584386256,2825.2363272519924,223.83433023306048,6716.588396700649,17.355180584053333,59.85731694691004,68017.8244837285,80301.51708505371,2827.3001058834357
176.2975375287204,65.5229169548555,2873.781387294401,227.4430131969196,6841.602933228717,17.51684581400113,60.82233224541022,69283.74680024789,81841.29620470892,2855.054001972814
179.57846470020968,66.14458327875323,2923.172044345233,231.11258119195196,6968.944339253067,17.68310937778264,61.80362902603504,70573.22636059384,83410.64853633635,2883.5327149865734
182.92045048462936,66.78428682367208,2973.4231571395508,234.8440781440455,7098.655925104397,17.854193711241933,62.801486447941606,71886.7016021583,85010.14322316865,2912.7720961537234
186.324631193156,67.4429170375492,3024.549847222166,238.63856612430496,7230.781806521428,18.030336602510275,63.81618852230072,73224.61912113141,86640.36038412753,2942.8104963058036
189.79216428390995,68.1214260093295,3076.567503619603,242.49712566707115,7365.366920057585,18.211792582120317,64.8480241976286,74587.43382434874,88301.89132601871,2973.688679192306
193.32422875550432,68.82083425761166,3129.491787595471,246.4208560935557,7502.457037816604,18.398834470113474,65.8972874462486,75975.60908396475,89995.33875984134,3005.450468344798
196.92202554791737,69.54223718681534,3183.3386374907354,250.41087584118824,7642.098784075821,18.591755101532826,66.96427735270736,77389.61689500473,91721.31702129035,3038.142757197261
200.5867779508234,70.28681230378952,3238.1242736503636,254.46832279877427,7784.339655876397,18.79086925513242,68.0492982023102,78829.9380358477,93480.45229553273,3071.815795523155
204.31973201952704,71.05582730303566,3293.8652034379934,258.5943546475754,7929.2280267998185,18.996515814207694,69.15265957396437,80297.06223169739,95273.3828463436,3106.523740882832
208.12215699863373,71.85064914687085,3350.578226340063,262.7901492084066,8076.813175273711,19.209060193300623,70.27467643174332,81791.48832109361,97100.75924968283,3142.3248174878995
211.9953457536069,72.67275428853907,3408.280439161119,267.0569047948637,8227.145298623032,19.428897070329395,71.41566921967144,83313.72442552312,98963.24463180192,3179.2817776196785
215.94061521035675,73.52374021228343,3466.9892413118882,271.3958405727908,8380.27551631247,19.656453470636798,72.5759639580819,84864.28812218674,100861.5149119678,3217.4624545258634
219.95930680300748,74.40533849568885,3526.722340191752,275.8081969260903,8536.25592522362,19.89219225781552,73.75589234089912,86443.70661998073,102796.25904989269,3256.940246534447
224.05278693000184,75.31942963745283,3587.4977566674042,280.295235829002,8695.139558378367,20.136616096278548,74.95579183590603,88052.51693875463,104768.17929796458,3297.79453711258
228.22244741868963,76.2680599396789,3649.333830649289,284.85824122495075,8856.980456266696,20.39027196281719,76.17600578584322,89691.26609190341,106777.99145836748,3340.111857569537
232.46970599856456,77.25346078983127,3712.2492267676807,289.49851941209,9021.833673011215,20.653756299358815,77.41688351157087,91360.5112723582,108826.42514518979,3383.9861970179163
236.79600678330783,78.27807075616181,3776.2629401501335,294.21739943565655,9189.755269969657,20.927720917485136,78.67878041513521,93060.82004203832,110914.22405161695,3429.520136309819
241.2028207618007,79.34456099500602,3841.394302302104,299.01623348725514,9360.802357591963,21.212879787866548,79.9620580908392,94792.77052482798,113042.14622230576,3476.8258869170036
245.691646298279,80.4558645730766,3907.662987092695,303.8963973112029,9535.033109031037,21.510016875744345,81.26708442848233,96556.95160314582,115210.96433104527,3526.025433920309
250.2640096417917,81.6152104382711,3975.0890168472565,308.85929061805024,9712.506783460789,21.81999521842721,82.59423372943914,98353.96311817081,117421.46596380172,3577.255379222835
254.92146544514205,82.82616293580244,4043.692768548874,313.90633750541133,9893.2837271352,22.14376748438301,83.94388681452563,100184.41607379515,119674.45390725687,3630.662694318908
259.6655972934872,84.09266797220567,4113.494980150658,319.0389868862341,10077.42544367818,22.4823883084641,85.31643114024361,102048.93284437254,121970.74644294406,3686.41265323913
264.498018242772,85.41910719071038,4184.516757000783,324.25871292463626,10264.994549443629,22.83702876750947,86.71226091817203,103948.1473863316,124311.17764709146,3744.6864424274095
269.4203713681882,86.81036185467474,4256.779578382403,329.56701547945204,10456.05483135646,23.208993449552764,88.13177722822653,105882.70545372937,126696.59769628553,3805.686459999745
274.4343303228363,88.27188856437479,4330.305304170363,334.9654205556151,10650.67130834743,23.599740684350937,89.57538814261373,107853.26481781396,129127.87317906479,3869.637379183993
279.5415999067859,89.80980948804081,4405.116181606922,340.4554807635251,10848.910131022045,24.010906651336665,91.04350884877415,109860.4954906746,131605.8874135617,3936.791751338751
284.74391664672476,91.43102051417982,4481.234852198509,346.03877578653413,11050.838741591358,24.44433427501901,92.53656177301588,111905.07995305237,134131.54077130873,4007.4327881314525
290.04304938639916,93.14332168966104,4558.68435873584,351.7169128567053,11256.525775898854,24.90210807355946,94.05497671149081,113987.71338639235,136705.75100733194,4081.8784127954373
295.440799888038,94.95557558228357,4637.488152439417,357.49152723897896,11466.041237396901,25.386596466539665,95.59919095201411,116109.1039092125,139329.45359665007,4160.489718791085
300.93900344497183,96.8779009195368,4717.670100232796,363.36428272390737,11679.456344543098,25.90050350535182,97.1696494145864,118269.97281787172,142003.60207730634,4243.678485825682
306.539529505653,98.92191118297252,4799.254492145877,369.3368721291023,11896.843772021974,26.446932611205227,98.76680477367866,120471.05483181911,144729.1684000614,4331.914421971309
312.2442823092858,101.10101103746106,4882.266048850483,375.41101780955137,12118.277298898956,27.029465760139786,100.3911176184142,122713.0983434057,147507.14328487316,4425.735556337726
318.05520153329195,103.43076792873005,4966.729929330766,381.58847217697,12343.83242312951,27.652262743639163,102.04305655472054,124996.86567234756,150338.53658430118,4525.768684936957
323.9742629528196,105.92938246703181,5052.671738690647,387.87101822833336,12573.585689548485,28.32018681126742,103.72309839056729,127323.13332492218,153224.3776539656,4632.735090953592
330.00347911252817,108.61829021304898,5140.117536100892,394.260470083765,12807.615330249771,29.03896540390684,105.43172822570968,129692.69225798918,156165.71573020046,4747.487017274067
336.1449000108769,111.5229405741879,5229.09384288831,400.758673533945,13046.000916413503,29.815398180976906,107.16943966308362,132106.34814792537,159163.62031504198,4871.031287629501
342.40061379714257,114.67381790487549,5319.627650769526,407.36750659719894,13288.823435394452,30.65762971934008,108.93673490055934,134564.9216645616,162219.1815686916,5004.555224414446
348.77274748141775,118.10779916777322,5411.746430232109,414.088880086458,13536.16576216511,31.57551207184803,110.73412492380906,137069.2487502221,165333.51070960585,5149.490029467057
355.2634676578139,121.86998763900996,5505.478139065483,420.92473818624336,13788.111764322875,32.581094416208956,112.56212960391393,139620.18090395263,168507.74042235402,5307.576577197528
361.87498124112767,126.01623339682698,5600.851231044464,427.8770590398704,14044.747023458633,33.689296038908886,114.42127795167433,142218.58547104022,171743.02527339983,5480.9533723695495
368.60953621721615,130.6166668700242,5697.8946647680905,434.9478553470474,14306.159055321814,34.91884972489918,116.31210817576351,144865.34593792015,175040.54213496143,5672.256207022708
375.4694224073337,135.7607647293134,5796.637912656527,442.1391749720506,14572.436746186335,36.293654112236595,118.23516790142793,147561.3622325703,178401.49061710286,5884.832809318164
382.45697224669993,141.56480092788706,5897.110970108977,449.4531015626755,14843.670558101572,37.84476253055023,120.19101431561728,150307.55103049817,181827.09350822595,6122.950423162282
389.5745615775501,148.18313482933476,5999.344364825336,456.89175518014093,15119.953038306003,39.61339561836064,122.18021435959099,153104.84606641976,185318.5972241162,6392.212340232636
396.82461045694777,155.82591406200962,6103.369166294637,464.4572929401511,15401.377391561848,41.65566515149037,124.20334486385461,155954.19845173994,188877.27226571794,6700.065393447217
404.209583979631,164.78799920893925,6209.216995453258,472.1519096653125,15688.04013422661,44.05029079321546,126.26099272583467,158856.57699794142,192504.4136858033,7056.759071256194
411.7319931161679,175.4986189295904,6316.920034515881,479.97783854910057,15980.038680899166,46.91184430936519,128.35375517585635,161812.96854598954,196201.34156470984,7476.806287621566
419.39439556671863,188.61196374035444,6426.511036982439,487.9373518315971,16277.471709689069,50.414905931747896,130.48223982738887,164824.37830187194,199969.4014953292,7981.475162994292
427.19939663067765,205.18569990187305,6538.023337824038,496.03276148718953,16580.44119311989,54.84164601342504,132.64706488842762,167891.83017837832,203809.96507751773,8603.689472006217
435.14965009250454,227.07007119633064,6651.490863851177,504.2664199244573,16889.049275943944,60.68548455972306,134.84885950929512,171016.36714324198,207724.43042211776,9397.77815817997
443.2478591240401,257.8824345007064,6766.948144267533,512.640720698459,17203.402597072218,68.91052676155134,137.0882636624174,174199.05157376023,211714.22266478188,10460.940713688931
451.4967772036102,306.00791558323033,6884.430321412532,521.158099235636,17523.605501285867,81.7494801777691,139.3659286890835,177440.96561801518,215780.7944897767,11990.2180480634
459.8992090522438,397.7357000494557,7003.97316169634,529.8210335715709,17849.769029093997,106.18939644352164,141.68251715662075,180743.21156281698,219925.62666398406,14471.559891992854
468.4580115873045,713.6253865421417,7125.613066730402,538.6320451018113,18182.003545544896,189.89547916778426,144.03870337637386,184106.9122084911,224150.22858127274,19626.06985872432
477.1760948938741,646.2911763480155,7249.387084657305,547.5936993460042,18520.420924078342,173.50167314795456,146.43517339458657,187533.21125064496,228456.13881746004,48854.00781871999
486.0564232142139,384.84764987134207,7375.332921683433,556.7086067255766,18865.137697871844,103.04900605506595,148.8726252358946,191023.27366903712,232844.92569607,23861.11230797282
495.1020159556351,300.0206902847365,7503.488953817975,565.9794233551943,19216.269863181587,80.29081855460569,151.35176922748428,194578.286123681,237318.1878650835,15951.170247053926
504.3159487171359,254.2684887188487,7633.894238822272,575.4088518482624,19573.939286064473,68.030349517837,153.8733280858485,198199.45735832647,241877.5548849186,12801.263185810603
513.7013543351338,224.59125935551506,7766.588528372899,584.999642136696,19938.265436081725,60.08204142388083,156.43803710361757,201888.01861144265,246524.68782783358,10994.410934862757
523.2614239486657,203.35124314983122,7901.612280442608,594.7545923052307,20309.374209637805,54.39531981590302,159.0466445810659,205645.224034854,251261.27988900035,9785.949301102648
532.9994080844093,187.18413786726643,8039.006671902936,604.6765494405267,20687.38870297592,50.06775309433896,161.69991185000111,209472.35112016572,256089.05700946008,8905.268084915666
542.9186177618943,174.3466269044407,8178.813611352416,614.7684104953252,21072.439543001015,46.631982325914876,164.39861360378117,213370.70113312398,261009.77851119556,8226.613384352264
553.0224256192901,163.83320372433573,8321.075752174598,625.0331231679401,21464.65626084983,43.818550372127326,167.14353786626,217341.59955606703,266025.23774457106,7682.952565252941
563.3142670601352,155.01783939572096,8465.836505829828,635.4736867973379,21864.171794411955,41.459741240024556,169.93548730626685,221386.39653859357,271137.26274834434,7234.880812677276
573.7976414214128,147.48770774599416,8613.140055385045,646.0931532740997,22271.12545470502,39.4449813274495,172.77527749411846,225506.4673566335,276347.7169225552,6857.253504809242
584.4761131633637,140.95808168760288,8763.031369285964,656.8946279675407,22685.651455641073,37.6980211405227,175.66373882282406,229703.21288006514,281658.4997144817,6533.269070508796
595.353313081437,135.22537662713088,8915.556215375796,667.881270669272,23107.89331135838,36.164348793632456,178.601716660779,233978.06004900692,287071.5473179473,6251.455216356798
606.4329395408062,130.13965141289356,9070.761175165235,679.0562965535142,23538.00102173108,34.80382073757363,181.5900704561728,238332.4623590157,292588.83338626806,6003.324273321103
617.7187597338489,125.58770402955885,9228.693658357877,690.4229771544373,23976.107558439897,33.58613256920719,184.62967518200702,242767.90035527025,298212.36975902447,5782.702894543972
629.2146109610337,121.48225298119768,9389.401917635918,701.9846413608476,24422.369585279186,32.48792085493838,187.72142054101272,247285.88213600105,303944.20720304805,5584.839004726984
640.9244019356457,117.75477381396473,9552.935063710722,713.7446764285279,24876.93822284819,31.490844385270456,190.8662134005737,251887.9438652172,309786.4361677287,5406.036831114398
652.8521141127848,114.35061561012026,9719.343080642906,725.7065290105332,25339.970128277422,30.580276277540918,194.06497443166674,256575.65029506604,315741.18755518744,5243.5140975843215
665.0018030431119,111.22558666542695,9888.676841437098,737.873706205789,25811.61328932277,29.744389648296426,197.31864229388586,261350.59529783227,321810.6335052426,5094.827106790898
677.3775997517745,108.3435140247311,10060.98812391591,750.2497766262856,26292.032953970753,28.973504136601484,200.62817068110286,266214.4024078995,327996.98819586926,4958.223375399301
689.9837121430011,105.67446475445288,10236.329626878394,762.8383714832235,26781.408519145258,28.25960965678879,203.99452992795466,271168.7253737404,334302.5086590178,4832.027498438162
702.8244264308353,103.19342684158815,10414.754986548069,775.6431856924394,27279.881109272694,27.596013240250322,207.41870971967592,276215.2487202289,340729.4956125711,4715.071672146741
715.9041085964889,100.87931564408179,10596.318793315553,788.6679789994507,27787.645098055054,26.977073052554346,210.9017135480043,281355.6883214026,347280.2943083212,4606.323885329518
729.2272058728313,98.71421500979463,10781.076608781434,801.9165771244885,28304.8502648626,26.39799524585851,214.44456808381258,286591.7919838507,353957.2953964566,4504.727506528122
742.7982482564911,96.68279025237257,10969.084983104367,815.392872927848,28831.669535190926,25.854676824481295,218.04830995193242,291925.34004101134,360762.9358070566,4409.661468803513
756.6218500481048,94.77182880505896,11160.401472660169,829.1008275959367,29368.31191541628,25.343582693177673,221.71400063093944,297358.14595853334,367699.6996485722,4320.402633878538
770.7027114212303,92.96987697994739,11355.084658017415,843.0444718483907,29914.926913530115,24.86164843394254,225.44271799019546,302892.0569507943,374770.11912391137,4236.332424854557
785.0456200204509,91.26694993895426,11553.194162235122,857.2279071666152,30471.766741929085,24.406202681672053,229.2355568131356,308528.9546090407,381976.77546432125,4157.028752065013
799.6554525892346,89.65429805327504,11754.790669488615,871.6553070441646,31038.912598379975,23.97490459368334,233.09363714949112,314270.75554112025,389322.29988152796,4082.0725094584877
814.5371766280737,88.12421713652552,11959.935944029041,886.330918259316,31616.641601405878,23.565693063775168,237.01809266895015,320119.4120232335,396809.37453837105,4011.0523664642196
829.6958520834916,86.66989313592204,12168.6928494829,901.2590621702572,32205.092073222808,23.176745158829608,241.0100787942401,326076.9126634775,404440.733538335,3943.5812729548197
845.1366330684722,85.28527412298206,12381.125368497424,916.4441360332735,32804.50722720312,22.806441862703238,245.0707683783487,332145.28307841014,412219.1639345099,3879.4489868179458
860.8647696149245,83.96496408808761,12597.29862273837,931.8906143443728,33415.172041439764,22.453339655383846,249.2013612712553,338326.58658133156,420147.50675794744,3818.389085235776
876.8856094587427,82.70413428149492,12817.27889324612,947.6030502047281,34037.164799456994,22.116146788533495,253.40307584122667,344622.9248841787,428228.6580663342,3760.1172559414445
893.2045998580959,81.49844877461886,13041.133641156892,963.5860767103915,34670.60958626757,21.793703366722866,257.67714667778864,351036.43881195335,436465.57001297653,3704.4939974683643
909.8272894455567,80.34400162235995,13268.931528795474,979.8444083667085,35315.92562892199,21.484964533232183,262.02484249907957,357569.30903068214,444861.2519365885,3651.2822715757065
926.7593301146884,79.23726354857303,13500.74244114605,996.3828425278494,35973.24300356237,21.188986204266453,266.4474390709638,364223.75678878214,453418.7714725637,3600.2509662106204
944.0064789417604,78.17503649471092,13736.637507708323,1013.2062608619543,36642.85370919347,20.904912907819845,270.9462429031122,371002.0446726156,462141.2556852803,3551.391919993152
961.5746001432096,77.1544146968324,13976.689124745302,1030.3196308422928,37324.78874531865,20.631967369076985,275.5225878236075,377906.4773752246,471031.89222340484,3504.3294085505963
979.4696670695386,76.17275121096037,14220.970977930216,1047.7280072649428,38019.458134917564,20.36944155408994,280.1778072558967,384939.4024805845,480093.9304971773,3459.1727494407364
997.6977642363212,75.22762900782776,14469.558065399602,1065.4365337934473,38727.35317060391,20.11668893592623,284.9133046770108,392103.2112613533,489330.68287834345,3415.7976429860378
1016.2650893929952,74.31683591770569,14722.526721219718,1083.4504445309212,39448.02759210568,19.873117791194275,289.7304668789262,399400.3394922461,498745.5259242934,3373.989571698019
1035.1779556301765,73.43834283356928,14979.95463927415,1101.7750656201304,40182.29527540088,19.638185368418988,294.6307053870591,406833.2682776979,508341.90162550955,3333.623290573807
1054.4427935261683,72.5902846833829,15241.920897579595,1120.4158168719962,40930.032394236085,19.41139279735692,299.6155030420227,414404.52489639603,518123.3186776041,3294.77415704062
1074.0661533334323,71.77094376512257,15508.505983037985,1139.3782134230726,2.6200662608533953,19.192280630339322,304.686284915668,422116.6836597316,528093.3537774569,3257.1685641449412
1094.0547072057436,70.97873510545234,15779.791816632636,1158.6678674224943,2.3630137118917585,18.980424925332255,309.84459124680643,429972.3667869831,538255.652946185,3220.887520274154
1114.415251466788,70.21219355790726,16055.86177907624,1178.2904897489148,1.5700862356853205,18.775433794260323,315.09193740077205,437974.2452985349,548613.9328763596,3185.855735446119
1135.154708920999,69.46996240150014,16336.80073691935,1198.251891758005,10.306367997684857,18.576944352814508,320.4298774019529,446125.03992118407,559171.9823060735,3151.8386588538306
1156.2801312073757,68.75078323779984,16622.695069126927,1218.557987061007,2.4438866216648516,18.38462001767401,325.8599926190246,454427.52201594133,569933.663420563,3118.894130504984
1177.798701197118,68.05348701525801,16913.632694131917,1239.2147933349397,1.4364532205057583,18.19814810531935,331.3838922490185,462884.5145196565,580902.91327958,3087.070245352096
1199.7177354358855,67.37698603509357,17209.70309737425,1260.228434165003,1.4133102454888953,18.017237693457,337.0032138100018,471498.8929027784,592083.7452741127,3056.1558569872327
1222.0446866314887,66.72026681435032,17510.997359333873,1281.6051409197478,1.9427158374662792,17.841617711774045,342.7196236425169,480273.586150336,603480.2506104513,3026.205384039556
1244.787146187906,66.0823836995802,17817.60818406705,1303.3512546596323,1.8989272242182533,17.67103523351395,348.5348174199513,489211.577755428,615096.5998248219,2996.9336814585236
1267.9528467864338,65.46245313960142,18129.629928254562,1325.473228079511,1.9167276408650942,17.505253943378946,354.450520667979,498315.9067348255,626937.0443251188,2968.729338463315
1291.5496650148827,64.85964853842648,18447.158630771315,1347.9776274856995,1.243490211520672,17.344052760646466,360.4684892932501,507589.66866070253,639005.9179657571,2941.1316011505437
1315.5856240457051,64.27319562015879,18770.292042786634,1370.8711348082225,3.3492439384866817,17.1872245992527,366.59051012148734,517036.01671602303,651307.6386483173,2914.2061435524492
1340.068896363951,63.70236824674225,19099.129658404687,1394.1605496488594,3.9441429878385263,17.034575249026542,372.8184014451552,526658.1627631743,663846.7099613848,2888.26440700665
1365.007806546014,63.14648463718748,19433.77274585516,1417.8527913656635,4.5639156078116985,16.885922364328447,379.15401358088366,536459.3784409295,676627.7228449867,2862.8416220347867
1390.4108340900696,62.60490394350884,19774.324379243462,1441.9549011945576,1.2583065693291045,16.741094548116994,385.5992294368051,546442.9962691455,689655.3572904735,2838.483508956874
1416.2866162991972,62.07702314426717,20120.88947087106,1466.47404440871,21.54673903599127,16.599930520981566,392.1559650899953,556612.4107905255,702934.3840729956,2814.1910398853665
1442.643951218159,61.562274221480266,20473.57480413601,1491.4175125163413,1.2738397179193863,16.462278365980236,398.8261703741903,566971.0797164786,716469.6665188777,2790.8965303162495
1469.4918006248172,61.060121590849405,20832.489067023867,1516.792725497651,1.6430382813132107,16.327994841243836,405.61182947796533,577522.5251132387,730266.1623122549,2767.8754249181234
1496.8392930772557,60.57005975887118,21197.742886200358,1542.6072340815922,1.672925646135476,16.196944753274362,412.5149615535683,588270.3345862568,744328.9253193971,2745.6354479370416
1524.695727017573,60.091611183533644,21569.448861715657,1568.868722063159,4.359985730969841,16.069000384704495,419.53762133658734,599218.1625126173,758663.1074691054,2723.7122733207343
1553.0705739334585,59.6243243180161,21947.721602332,1595.5850086619419,1.4336917942927028,15.94404097101191,426.6818997766545,610369.7312750395,773273.9606649735,2702.5856973420046
1581.9734815786014,59.1677718191733,22332.677761485636,1622.7640509226906,1.0669735138906824,15.821952221314584,433.9499246793823,621728.832528634,788166.8387250345,2681.8096598777706
1611.41427725302,58.72154890464846,22724.436073894292,1650.413946158602,1.3229283866938486,15.702625878924852,441.34386135972426,633299.3284977302,803347.1993686446,2661.507458893056
1641.4029711444664,58.285271844258155,23123.11739282238,1678.54293443816,1.7610801507608276,15.585959317821425,448.8659133069836,645085.1532745786,818820.6062361783,2641.5317075941093
1671.9497597319885,57.85857657287052,23528.844728015083,1707.1594011162308,0.9333176949787378,15.471855171621051,456.5183228616546,657090.3141761138,834592.7309590422,2622.2543332576593
1703.0650292528426,57.44111741337941,23941.743284313783,1736.2718794102557,1.1155769422080697,15.360220992000597,464.30337190432516,669318.8930873879,850669.3552573615,2602.898500629693
1734.7593592339326,57.03256589959497,24361.940500965087,1765.8890530223387,0.6601015538196129,15.250968933846442,472.22338255685025,681775.0478656318,867056.3730841107,2584.8161268845683
1767.0435260889467,56.63260968994106,24789.56609163557,1796.0197588080198,2.3631473986966287,15.144015464694348,480.280717896011,694463.0137341794,883759.7928129534,2566.5124265312556
1799.9285067824765,56.2409515637943,25224.75208514568,1826.6729894926311,0.7686339348875921,15.03928109627532,488.4777826798979,707387.1047453819,900785.7394540337,2548.6215387399975
1833.4254825622888,55.85730849313724,25667.632866934935,1857.8578964360129,1.0179606597168327,14.936690136207403,496.8170240872249,720551.7152289583,918140.4569563747,2531.181752738033
1867.545842761074,55.48141078293536,26118.34522127197,1889.583792446504,0.7054797073237166,14.836170458070471,505.3009324698211,733961.3213167965,935830.310514534,2514.0963952454363
1902.3011886689455,55.11300127430543,26577.02837422304,1921.8601546450777,0.8089723857964951,14.737653288277013,513.9320421185308,747620.4823981195,953861.78888937,2497.3535900514516
1937.703337477989,54.75183460512633,27043.824037392027,1954.6966273804928,1.734031269149084,14.64107300830794,522.712932042757,761533.8427755302,972241.5068479802,2480.9420113817664
1973.764326300255,54.397676523260806,27518.87645244676,1988.1030251964348,0.6545124430993969,14.546366971021103,531.646226763906,775706.1330972996,990976.2076809169,2464.8508515184894
2010.496416260497,54.050303248020946,28002.332436444805,2022.0893358514966,0.725450136032225,14.45347532986441,540.7345971229635,790142.1721390564,1010072.765560775,2449.069790717883
2047.9120966650833,53.70950087592325,28494.34142797385,2056.6657233930077,1.3030427087538687,14.362340879935386,549.9807611024679,804846.8683196055,1029538.1882470282,2433.5889692356113
2086.024089248505,53.375064827146836,28995.05553412106,2091.8425312856484,0.6082507105748843,14.272908909928262,559.3874846631369,819825.2213431541,1049379.6195863578,2418.3989612872397
2124.8453524988827,53.046799329441555,29504.629578286153,2127.6302855958115,1.081091347753486,14.185127064098134,568.9575825953989,835082.3240817592,1069604.342205066,2403.490750787782
2164.3890860640204,52.72451693652691,30023.221148854183,2164.039698232775,3.459598755098301,14.098945213450708,578.6939193861176,850623.364082307,1090219.780171907,2388.855708728395
2204.6687352394074,52.40803807829161,30550.990648742292,2201.0816702476077,0.4020546749269798,14.014315335437885,588.5994101007545,866453.6254941147,1111233.501913406,2374.485572061313
2245.697995539772,52.097190640340195,31088.10134583729,2238.7672951909226,0.4231110694186153,13.931191401503172,598.6770212812677,882578.4907302775,1132653.2227497948,2360.372423975593
2287.490817355704,51.791809570651495,31634.719424339473,2277.1078625304835,1.121111892903299,13.849529271878767,608.9297718600171,899003.4425138206,1154486.8080199491,2346.5086754567183
2330.0614106969247,51.4917365113065,32191.014037029006,2316.114861129742,0.4103488616785946,13.769286597087929,619.3607340899621,915734.0654450442,1176742.2758546367,2332.887048032488
2373.424250023866,51.196819453417774,32757.157358472217,2355.799982788439,0.5515632890091102,13.69042272565343,629.9730344914553,932776.0480802938,1199427.8002423146,2319.5005576160315
2417.594079169128,50.90691241355469,33333.3246391836,2396.175125846307,2.245849359767273,13.61289861755528,640.7698548159125,950135.1850610891,1222551.7139697091,2306.34249936448
2462.5859163505443,50.621875130097955,33919.69426076166,2437.252398851056,0.6593449406892261,13.536676763018972,651.7544330266702,967817.3784540355,1246122.5117589736,2293.4064334786954
2508.4150592775413,50.34157277808893,34516.44779201573,2479.0441242917914,1.4159431387138925,13.461721106250785,662.9300642973413,985828.6405108251,1270148.8536969463,2280.6861718757305
2555.097090352507,50.06587570125844,35123.770046101556,2521.5628423989883,0.47419780810383505,13.38799697376764,674.3001020279694,1004175.0953684881,1294639.5678983405,2268.175765671332
2602.6478819690046,49.79465916002314,35741.84913868442,2564.8213150122974,0.30934484970639786,13.315471006998138,685.8679588793204,1022862.9808729675,1319603.6542339853,2255.8694934149353
2651.0836019085364,49.52780309433843,36370.87654714734,2608.8325295173067,0.9913248221290583,13.244111098857056,697.6371078256151,1041898.6511130163,1345050.2874854896,2243.761850024306
2700.42071883777,49.26519190038333,37011.04717086405,2653.6097028525446,0.5871118696858199,13.173886334019418,709.611083226044,1061288.5784604265,1370988.8208632153,2231.8475363711696
2750.6760079080673,49.00671422013419,37662.55939255556,2699.166285587983,1.7709089377999436,13.104766932641878,721.7934819154032,1081039.355742739,1397428.7894301498,2220.1214494730452
2801.866556459195,48.7522627429562,38325.615140749505,2745.515966076278,0.5144528455879845,13.036724197298517,734.187964314179,1101157.6984914506,1424379.9137004032,2208.5786732500615
2854.0097698292375,48.50173401841154,39000.41995336327,2792.6726746781305,0.8452594092954256,12.969730462916495,746.7982555584553,1121650.447096714,1451852.1031695593,2197.2144698086418
2907.1233772725755,48.25502827954065,39687.1830424297,2840.650588062994,0.8241507859502172,12.90375904951307,759.6281466499679,1142524.5692915332,1479855.4600176343,2186.024271216995
2961.225437988038,48.01204927593224,40386.117359987096,2889.464133586564,0.5615464685808828,12.838784217550614,772.6814956266924,1163787.162547727,1508400.283013956,2175.0036717398907
3016.3343472591973,47.772704115947604,41097.43966515356,2939.127993746349,0.5477410192853881,12.77478112574,785.9622287543103,1185445.4562117741,1537497.071479437,2164.1484205027964
3072.4688427090036,47.53690311751095,41821.37059240843,2989.6571107168206,0.21781246928120943,12.711725791135121,799.4743417389561,1207506.8148486065,1567156.527811839,2153.454414557508
3129.6480106707504,47.30455966692246,42558.1347211008,3041.0666909654537,0.2977719940641037,12.649595051373124,813.2219009615966,1229978.7388484208,1597389.5637969568,2142.9176923236473
3187.8912926776425,47.07559008518826,43307.96064620864,3093.372209951184,0.24753023565933038,12.588366528925196,827.209044734447,1252868.8694744122,1628207.30374359,2132.5344273821283
3247.218492073132,46.84991350140034,44071.08105037035,3146.589416906739,0.7207156023920657,12.528018597232636,841.4399845798175,1276184.9898013656,1659621.0879305236,2122.300922598531
3307.6497807442424,46.6274517327291,44847.73277721166,3200.7343397063078,0.33494628322344006,12.468530348611907,855.9190065317792,1299935.0264516037,1691642.4760933556,2112.2136045558104
3369.2057059802673,46.40812917062599,45638.15690599217,3255.823289820172,0.20105641098534718,12.409881563820282,870.6504724610854,1324127.0556677207,1724283.25455548,2102.269018277342
3431.9071974590424,46.19187267285974,46442.59882759381,3311.8728673577343,0.28845961235629414,12.35205268318174,885.6388214237309,1348769.3033604263,1757555.4391266815,2092.4638222225162
3495.7755743632715,45.97861146103432,47261.30832187658,3368.8999662006236,0.22079094424699258,12.295024779179284,900.8885710335975,1373870.1466482796,1791471.2771827122,2082.79478353844
3560.8325526292815,45.768277023265476,48094.539636425885,3426.9217792274453,0.20929266243419373,12.238779530426527,916.4043188596088,1399438.1218480421,1826043.2578865818,2073.258773552405
