mass,"(0, 0, 0)","(0, 0, 1)","(0, 0, 2)","(1, 0, 0)","(1, 0, 1)","(1, 0, 2)","(1, 1, 0)","(1, 1, 1)","(1, 1, 2)","(2, 0, 0)","(2, 0, 1)","(2, 0, 2)","(2, 1, 0)","(2, 1, 1)","(2, 1, 2)","(2, 2, 0)","(2, 2, 1)","(2, 2, 2)"
523.2614239486657,(1.2715782751542392e-12+0j),(1.2715758996073663e-12+0j),(1.2711616314656423e-12+0j),(1.38111624057278e-08+0j),(1.38111624057278e-08+0j),(1.38111624057278e-08+0j),0j,0j,0j,(3.813321906842768e-06+4.3621095732050926e-23j),(3.8128302915363286e-06-1.7269534424150711e-18j),(3.8109824192628626e-06-1.1081689413543775e-16j),(3.37093609723554e-06-1.3248484286195804e-23j),(3.3709297995956424e-06-1.2552590590949045e-18j),(3.369831568205843e-06+1.1181604137658122e-16j),0j,0j,0j
532.9994080844093,(1.2255388508575668e-12+0j),(1.2255366388546522e-12+0j),(1.2251503368053572e-12+0j),(1.3311108277330884e-08+0j),(1.3311108277330884e-08+0j),(1.3311108277330884e-08+0j),0j,0j,0j,(3.674454940765404e-06-1.2915114857461847e-23j),(3.674013442002925e-06-2.3365584381818024e-18j),(3.672584806480275e-06-3.4433991298311805e-16j),(3.2488855364309343e-06+1.0345548666350813e-22j),(3.248879672187884e-06-2.133242039876532e-18j),(3.247855584068848e-06+5.866872705738577e-17j),0j,0j,0j
542.9186177618943,(1.1811663538990366e-12+0j),(1.1811642941930399e-12+0j),(1.1808040756577898e-12+0j),(1.2829159368754122e-08+0j),(1.2829159368754122e-08+0j),(1.2829159368754122e-08+0j),0j,0j,0j,(3.5421560980806027e-06-6.609707271091846e-23j),(3.5409475532413403e-06-1.258532168860237e-18j),(3.540256763895583e-06+5.221157431837319e-16j),(3.131254050965145e-06-2.5073680692503975e-23j),(3.131248590651288e-06+3.242733525338715e-18j),(3.1302936375949305e-06+1.8943303043791595e-15j),0j,0j,0j
553.0224256192901,(1.1384004306405873e-12+0j),(1.1383985127570468e-12+0j),(1.1380626214870827e-12+0j),(1.2364660152993231e-08+0j),(1.2364660152993231e-08+0j),(1.2364660152993231e-08+0j),0j,0j,0j,(3.4130086600865014e-06+4.7275594868400763e-23j),(3.4134246400437237e-06+2.3262480784919317e-18j),(3.4124014885852032e-06+2.4019979468701547e-16j),(3.0178816384324108e-06+3.172783833923413e-23j),(3.0178765539617376e-06+2.0521804538094022e-18j),(3.016986106723946e-06-1.0190219289575684e-16j),0j,0j,0j
563.3142670601352,(1.0971829126393683e-12+0j),(1.0971811268233965e-12+0j),(1.0968679244521784e-12+0j),(1.1916978837395631e-08+0j),(1.1916978837395631e-08+0j),(1.1916978837395631e-08+0j),0j,0j,0j,(3.2896697727619274e-06-5.1397576971406795e-23j),(3.290094539442136e-06+6.637183648669768e-19j),(3.2882773768940768e-06-2.7593884434723423e-16j),(2.908614088627292e-06-3.4866647024389985e-24j),(2.9086093544433432e-06+9.592631822040895e-19j),(2.907779057894521e-06-5.695571629613247e-16j),0j,0j,0j
573.7976414214128,(1.057457737529419e-12+0j),(1.0574560746963298e-12+0j),(1.0571640328547518e-12+0j),(1.148550650432203e-08+0j),(1.148550650432203e-08+0j),(1.148550650432203e-08+0j),0j,0j,0j,(3.1697150995792208e-06-7.766113451192137e-23j),(3.171046527057648e-06-7.311439442614396e-19j),(3.1691763787196364e-06-5.304918029125426e-16j),(2.8033027767053208e-06-8.171129461393529e-23j),(2.803298368600089e-06+3.332208851518998e-19j),(2.8025241743972242e-06-1.3664118083523957e-15j),0j,0j,0j
584.4761131633637,(1.0191708727679503e-12+0j),(1.0191693244572694e-12+0j),(1.0188970174141834e-12+0j),(1.1069656282921841e-08+0j),(1.1069656282921841e-08+0j),(1.1069656282921841e-08+0j),0j,0j,0j,(3.0553159473599718e-06+8.619665409119139e-24j),(3.0549134902781637e-06+2.9173961477582343e-18j),(3.0547059970409814e-06-1.77459394657065e-16j),(2.701804457660673e-06-4.7663943823882384e-23j),(2.7018003530724154e-06-1.3871651387148646e-19j),(2.7010784697778625e-06-2.183203083767433e-16j),0j,0j,0j
595.353313081437,(9.822702421425283e-13+0j),(9.82268800475155e-13+0j),(9.820148982683678e-13+0j),(1.0668862550895806e-08+0j),(1.0668862550895806e-08+0j),(1.0668862550895806e-08+0j),0j,0j,0j,(2.9446268236661517e-06+3.109951632930925e-23j),(2.945626302103212e-06-3.1539561613407507e-18j),(2.943597405976849e-06-1.865262649333741e-16j),(2.603981073379265e-06+7.52371750272933e-23j),(2.6039772515927745e-06+1.3678513843147239e-18j),(2.603304154074189e-06+1.512167361439595e-16j),0j,0j,0j
606.4329395408062,(9.46705654939135e-13+0j),(9.467043125774408e-13+0j),(9.464675746026372e-13+0j),(1.0282580165159641e-08+0j),(1.0282580165159641e-08+0j),(1.0282580165159641e-08+0j),0j,0j,0j,(2.838611028996394e-06-1.452271737485704e-23j),(2.8368875927891634e-06-1.4888559019878918e-18j),(2.8357524682899842e-06+2.2663927622324835e-16j),(2.5096995654727806e-06-2.6392019760911284e-23j),(2.5096960069197295e-06-9.797785081979447e-19j),(2.509068414407141e-06+2.8564262218720996e-16j),0j,0j,0j
617.7187597338489,(9.124287376748482e-13+0j),(9.124274877855105e-13+0j),(9.122067568127102e-13+0j),(9.910283720363126e-09+0j),(9.910283720363126e-09+0j),(9.910283720363126e-09+0j),0j,0j,0j,(2.734823764783053e-06-3.629475262461025e-23j),(2.7355243135017102e-06-6.978861547417486e-19j),(2.7339360922670308e-06-3.809857046279026e-16j),(2.4188316920400225e-06+2.746287239129353e-23j),(2.4188283786958764e-06+1.5706968829401202e-18j),(2.4182432191961696e-06+1.0501139724081457e-16j),0j,0j,0j
629.2146109610337,(8.79392868302224e-13+0j),(8.793917045216063e-13+0j),(8.791859011107693e-13+0j),(9.551466834255366e-09+0j),(9.551466834255366e-09+0j),(9.551466834255366e-09+0j),0j,0j,0j,(2.640460776338817e-06+5.2245364901174673e-23j),(2.6377490814164105e-06+5.2092304343729755e-18j),(2.6358620313020846e-06+1.1094481155334933e-15j),(2.3312538562764346e-06-2.457027159866461e-23j),(2.3312507710331718e-06+5.063945112075417e-18j),(2.3307051846344545e-06+7.276177277698286e-16j),0j,0j,0j
640.9244019356457,(8.475531127959085e-13+0j),(8.475520291978159e-13+0j),(8.473601464870813e-13+0j),(9.205641458924556e-09+0j),(9.205641458924556e-09+0j),(9.205641458924556e-09+0j),0j,0j,0j,(2.5462091426007325e-06-7.118475632842051e-23j),(2.5407294873771194e-06-5.305008865896214e-19j),(2.540169080514007e-06+1.3010795239550436e-16j),(2.24684693390691e-06+1.9049251360025667e-24j),(2.246844061384691e-06-5.436437984410806e-19j),(2.246335367520462e-06+1.6720580321178353e-15j),0j,0j,0j
652.8521141127848,(8.168661640352488e-13+0j),(8.168651551008921e-13+0j),(8.166862539426943e-13+0j),(8.872337216975485e-09+0j),(8.872337216975485e-09+0j),(8.872337216975485e-09+0j),0j,0j,0j,(2.4496227936141906e-06-4.025784226816332e-23j),(2.448966940322454e-06-1.955505343751026e-19j),(2.4462744153437707e-06-1.1998256252133325e-16j),(2.1654961168401548e-06-1.5177387348326972e-23j),(2.1654934419596393e-06-3.481103886540084e-18j),(2.1650191746053345e-06-2.746394405953705e-16j),0j,0j,0j
665.0018030431119,(7.872902828997117e-13+0j),(7.872893434897341e-13+0j),(7.87122547911668e-13+0j),(8.55110076174144e-09+0j),(8.55110076174144e-09+0j),(8.55110076174144e-09+0j),0j,0j,0j,(2.35466315889721e-06+4.244297907009236e-24j),(2.3598674181529888e-06-3.028121165452177e-18j),(2.3587976292819933e-06+5.979765368501939e-16j),(2.0870907508446727e-06-1.9330982863841056e-23j),(2.087088260568876e-06-4.5202310196761696e-18j),(2.0866460755368266e-06+1.19153050584418e-15j),0j,0j,0j
677.3775997517745,(7.587852414970709e-13+0j),(7.587843668254893e-13+0j),(7.586288597943433e-13+0j),(8.241495160660896e-09+0j),(8.241495160660896e-09+0j),(8.241495160660896e-09+0j),0j,0j,0j,(2.2759087312452517e-06+2.4182783945860657e-23j),(2.2777298983681146e-06+1.0277184253694895e-18j),(2.2747659049674715e-06-7.225808077356405e-16j),(2.0115241910321444e-06-9.788546218246641e-24j),(2.0115218725596184e-06+3.0834126448091728e-18j),(2.0111096298089387e-06-1.1517335777578528e-15j),0j,0j,0j
689.9837121430011,(7.313122684470856e-13+0j),(7.313114540570238e-13+0j),(7.311664735258035e-13+0j),(7.943099300979885e-09+0j),(7.943099300979885e-09+0j),(7.943099300979885e-09+0j),0j,0j,0j,(2.1913241256259216e-06+7.305089059300861e-23j),(2.195852016160167e-06+8.327783688985841e-19j),(2.1917934801829735e-06+1.5514824365653966e-17j),(1.9386936525800444e-06+6.970441102574574e-23j),(1.9386914934961353e-06+3.2337833277185315e-18j),(1.9383071575867263e-06-8.005839510261558e-16j),0j,0j,0j
702.8244264308353,(7.048339961462672e-13+0j),(7.048332378873495e-13+0j),(7.046980731064724e-13+0j),(7.65550731697176e-09+0j),(7.65550731697176e-09+0j),(7.65550731697176e-09+0j),0j,0j,0j,(2.114752896384972e-06+1.5125360324051755e-23j),(2.112677841505231e-06-2.991539874532373e-18j),(2.112814445416012e-06-1.24850144895087e-15j),(1.8685000714977754e-06+8.818686720641084e-23j),(1.8684980616898495e-06-3.224789846015991e-18j),(1.8681397433827486e-06-7.752294304199769e-16j),0j,0j,0j
715.9041085964889,(6.793144099420204e-13+0j),(6.793137039493186e-13+0j),(6.791876920243936e-13+0j),(7.378328037895548e-09+0j),(7.378328037895548e-09+0j),(7.378328037895548e-09+0j),0j,0j,0j,(2.0417767013260346e-06-1.0557947647331111e-22j),(2.0367959790955814e-06-7.196747452715251e-18j),(2.036638299338507e-06-5.2833812954712685e-16j),(1.8008479730111762e-06-6.409604476347039e-23j),(1.800846101436034e-06-4.595560842050291e-18j),(1.8005120365239492e-06+6.991777829474885e-16j),0j,0j,0j
729.2272058728313,(6.547187991469814e-13+0j),(6.547181418214046e-13+0j),(6.546006645011809e-13+0j),(7.111184455941443e-09+0j),(7.111184455941443e-09+0j),(7.111184455941443e-09+0j),0j,0j,0j,(1.966328025379589e-06+6.43657057714191e-25j),(1.9635053893041398e-06+1.9412624168475444e-18j),(1.963850169170992e-06+2.2721297127644637e-16j),(1.7356453359426881e-06-7.334347166459697e-23j),(1.7356435939692217e-06-1.18260289067147e-18j),(1.735332158058304e-06+1.9118558924810513e-16j),0j,0j,0j
742.7982482564911,(6.310137098269863e-13+0j),(6.310130978170171e-13+0j),(6.309035784961713e-13+0j),(6.8537132134404956e-09+0j),(6.8537132134404956e-09+0j),(6.8537132134404956e-09+0j),0j,0j,0j,(1.8922069377089792e-06+1.579817783477225e-23j),(1.8923857155397784e-06+1.900585815014766e-18j),(1.891090224659049e-06+1.564673556498205e-15j),(1.6728034736670906e-06-4.253143229941708e-23j),(1.6728018515799841e-06-1.2698922084278785e-18j),(1.6725115052013747e-06+1.9159687991486523e-15j),0j,0j,0j
756.6218500481048,(6.081668992984091e-13+0j),(6.081663294830927e-13+0j),(6.080642304055427e-13+0j),(6.605564108640475e-09+0j),(6.605564108640475e-09+0j),(6.605564108640475e-09+0j),0j,0j,0j,(1.8226180368497743e-06-1.353315125827576e-23j),(1.8228877667401745e-06+7.748402564256063e-19j),(1.8229395708840577e-06+5.488955819742498e-16j),(1.6122369107143222e-06-5.400779404167787e-23j),(1.6122354002141444e-06+2.727971815134232e-18j),(1.6119647289637701e-06+1.0751518881633977e-15j),0j,0j,0j
770.7027114212303,(5.861472922729909e-13+0j),(5.861467617460923e-13+0j),(5.860515813954735e-13+0j),(6.366399619375887e-09+0j),(6.366399619375887e-09+0j),(6.366399619375887e-09+0j),0j,0j,0j,(1.7559711611792725e-06-7.491861332354439e-23j),(1.7552564956061666e-06+1.0738140565124117e-19j),(1.7597966052345027e-06-1.0051514746977019e-15j),(1.5538632633132924e-06-2.9780295109141885e-23j),(1.5538618566728772e-06+5.132124844264876e-18j),(1.5536095448388419e-06-1.4060393055046613e-15j),0j,0j,0j
785.0456200204509,(5.64924938590528e-13+0j),(5.649244446457753e-13+0j),(5.648357153106036e-13+0j),(6.135894443984365e-09+0j),(6.135894443984365e-09+0j),(6.135894443984365e-09+0j),0j,0j,0j,(1.6978426854610047e-06+6.568430102280185e-23j),(1.6922476989100214e-06+8.983895719157598e-19j),(1.6944736008791029e-06+1.382362529529276e-15j),(1.497603134258675e-06+4.166363475983332e-23j),(1.497601824829051e-06-2.668703928474037e-18j),(1.497366605047761e-06+2.2676466909023158e-16j),0j,0j,0j
799.6554525892346,(5.444709724818836e-13+0j),(5.444705125992255e-13+0j),(5.443877981010954e-13+0j),(5.913735058844609e-09+0j),(5.913735058844609e-09+0j),(5.913735058844609e-09+0j),0j,0j,0j,(1.630019059702222e-06-4.7649603270938535e-23j),(1.6342485690018294e-06-5.895519816048405e-19j),(1.6343121856362338e-06+1.3011311748048325e-16j),(1.443379998706767e-06-1.0003558926158825e-22j),(1.443378779571648e-06-8.778188128938483e-19j),(1.443159498151692e-06+4.875540641912827e-16j),0j,0j,0j
814.5371766280737,(5.247575733069726e-13+0j),(5.247571451397781e-13+0j),(5.246800387137242e-13+0j),(5.699619291934644e-09+0j),(5.699619291934644e-09+0j),(5.699619291934644e-09+0j),0j,0j,0j,(1.5676187157464095e-06+1.0982719108136967e-22j),(1.577726236005964e-06+4.020728932046565e-18j),(1.5740234395754239e-06+1.933334002882536e-16j),(1.391120104296174e-06+2.361245663428132e-23j),(1.391118969339134e-06+1.772565304861279e-18j),(1.3909145649095275e-06-6.549073576075462e-16j),0j,0j,0j
829.6958520834916,(5.057579277142701e-13+0j),(5.057575290774079e-13+0j),(5.056856513942723e-13+0j),(5.49325591182982e-09+0j),(5.49325591182982e-09+0j),(5.49325591182982e-09+0j),0j,0j,0j,(1.5188480676062039e-06+3.656779166278796e-23j),(1.5187559135121422e-06-1.0979794325287405e-18j),(1.516903332561026e-06-4.880315021799167e-16j),(1.3407523683111323e-06+2.4248673430010652e-23j),(1.3407513117421618e-06-5.656299422427559e-18j),(1.340560761139418e-06+1.0202086148145597e-16j),0j,0j,0j
845.1366330684722,(4.874461931704063e-13+0j),(4.874458220291419e-13+0j),(4.873788193504734e-13+0j),(5.294364231581985e-09+0j),(5.294364231581985e-09+0j),(5.294364231581985e-09+0j),0j,0j,0j,(1.4659854894427327e-06+8.851030527151578e-23j),(1.4544939177968167e-06+6.773255771638476e-20j),(1.458142353573921e-06+7.685906562429083e-16j),(1.2922082802810672e-06+3.53432137667869e-23j),(1.2922072966685418e-06-1.6588446792744584e-18j),(1.2920296632605027e-06+1.1707480692865158e-15j),0j,0j,0j
860.8647696149245,(4.697974628102071e-13+0j),(4.697971172698633e-13+0j),(4.69734659726496e-13+0j),(5.1026737269405145e-09+0j),(5.1026737269405145e-09+0j),(5.1026737269405145e-09+0j),0j,0j,0j,(1.411191641476433e-06-7.067083694985324e-23j),(1.407567594101839e-06-1.3028475895014278e-18j),(1.4101425679196637e-06-1.3296714051258702e-15j),(1.2454218141482673e-06-3.890134265983295e-23j),(1.2454208975868065e-06+2.471959698177898e-19j),(1.2452553218485557e-06-4.1553250181189294e-17j),0j,0j,0j
876.8856094587427,(4.52787731559414e-13+0j),(4.527874098557403e-13+0j),(4.527291898417943e-13+0j),(4.91792366839652e-09+0j),(4.91792366839652e-09+0j),(4.91792366839652e-09+0j),0j,0j,0j,(1.3648880774514793e-06+5.16157430273066e-23j),(1.3678877279720636e-06+1.5773094708011757e-18j),(1.3555000659425695e-06-1.308560995160655e-16j),(1.2003293304594079e-06-3.8299088162772586e-23j),(1.2003284759071035e-06-2.4868959676080376e-18j),(1.2001741418420211e-06-1.036784994747731e-15j),0j,0j,0j
893.2045998580959,(4.3639386348397014e-13+0j),(4.363935639741741e-13+0j),(4.3633929464876575e-13+0j),(4.739862766549301e-09+0j),(4.739862766549301e-09+0j),(4.739862766549301e-09+0j),0j,0j,0j,(1.317701024773051e-06-4.167022177594475e-23j),(1.3167463858182021e-06-2.1132216482098864e-18j),(1.3111492372541072e-06+2.5337818090090283e-18j),(1.1568694933453223e-06-5.834948927392743e-23j),(1.1568686983812724e-06-3.36828268639926e-18j),(1.1567248321253648e-06-1.1027719936690308e-16j),0j,0j,0j
909.8272894455567,(4.2059356032147634e-13+0j),(4.20593281475871e-13+0j),(4.205426953653349e-13+0j),(4.568248830312851e-09+0j),(4.568248830312851e-09+0j),(4.568248830312851e-09+0j),0j,0j,0j,(1.2769964128741966e-06-4.1774582783452787e-23j),(1.2670771839593322e-06+1.4304274593498845e-18j),(1.2605847198993893e-06-1.0916130849641626e-16j),(1.1149831930449586e-06+9.971868716828314e-25j),(1.114982453448397e-06+2.427382706214681e-18j),(1.1148483539730794e-06-5.015296046412561e-16j),0j,0j,0j
926.7593301146883,(4.053653311520235e-13+0j),(4.053650715462485e-13+0j),(4.053179192401543e-13+0j),(4.4028484374976385e-09+0j),(4.4028484374976385e-09+0j),(4.4028484374976385e-09+0j),0j,0j,0j,(1.2085637967446226e-06+3.2639241254184495e-23j),(1.2125898169357316e-06+1.880142212125213e-18j),(1.216611580788118e-06+5.316193742834658e-16j),(1.074613454905982e-06+6.734418130511048e-23j),(1.0746127661048176e-06+2.2238285097671592e-18j),(1.0744877595836013e-06+8.121173904189864e-16j),0j,0j,0j
944.0064789417603,(3.9068846316711914e-13+0j),(3.9068822147489637e-13+0j),(3.906442704095857e-13+0j),(4.243436617319252e-09+0j),(4.243436617319252e-09+0j),(4.243436617319252e-09+0j),0j,0j,0j,(1.1746366093205294e-06-7.812318229481758e-23j),(1.18010855667066e-06-1.4834214815301705e-18j),(1.1777595804954451e-06-1.2403454490230174e-15j),(1.0357053700678538e-06-4.644334563492389e-23j),(1.0357047293058634e-06+3.4815999240724044e-18j),(1.0355882137438527e-06+1.0303366033973404e-17j),0j,0j,0j
961.5746001432095,(3.7654299349698824e-13+0j),(3.7654276848337427e-13+0j),(3.7650180180716774e-13+0j),(4.089796544402516e-09+0j),(4.089796544402516e-09+0j),(4.089796544402516e-09+0j),0j,0j,0j,(1.1289400698381424e-06+3.7055616962568155e-23j),(1.1289283043926587e-06-5.610400261411849e-19j),(1.1254170612674051e-06-2.281572499700496e-16j),(9.982060167589797e-07+2.8446153827014576e-23j),(9.982054209970901e-07+2.400201927015732e-18j),(9.980968276823802e-07-1.1334822633516044e-15j),0j,0j,0j
979.4696670695386,(3.629096820579002e-13+0j),(3.6290947257300424e-13+0j),(3.6287128808761063e-13+0j),(3.941719243864542e-09+0j),(3.941719243864542e-09+0j),(3.941719243864542e-09+0j),0j,0j,0j,(1.09239054454054e-06+6.012024432268346e-24j),(1.0855357171344562e-06-9.73132987929526e-19j),(1.0887073068698667e-06-1.4277012434629476e-16j),(9.620643909420536e-07-2.8903238612013577e-24j),(9.620638350514893e-07+1.7413878218193405e-18j),(9.61962611240833e-07+9.199947408365657e-17j),0j,0j,0j
997.6977642363212,(3.4976998538260007e-13+0j),(3.497697903557313e-13+0j),(3.497341995287639e-13+0j),(3.799003307075717e-09+0j),(3.799003307075717e-09+0j),(3.799003307075717e-09+0j),0j,0j,0j,(1.056863033378852e-06+2.748203331137704e-23j),(1.0641404878044858e-06+1.1873411327516731e-18j),(1.045455285145421e-06+1.7628771576878483e-17j),(9.272313320365828e-07-6.718176483710002e-23j),(9.272308134106476e-07-4.550580498266073e-21j),(9.271364695322484e-07-1.1227076343229405e-15j),0j,0j,0j
1016.2650893929952,(3.3710603139825586e-13+0j),(3.3710584983247497e-13+0j),(3.3707267687631056e-13+0j),(3.6614546177120564e-09+0j),(3.6614546177120564e-09+0j),(3.6614546177120564e-09+0j),0j,0j,0j,(1.0211919180563658e-06-3.1373132452004015e-23j),(1.0225823371391747e-06-4.465767794154207e-18j),(1.0196525942159014e-06-5.228372026260593e-16j),(8.936594590709647e-07-6.190450025128321e-24j),(8.936589774999792e-07-7.167921031468975e-19j),(8.935710306266464e-07+6.487769186228349e-16j),0j,0j,0j
1035.1779556301763,(3.249005951175939e-13+0j),(3.2490042608463755e-13+0j),(3.2486950709717944e-13+0j),(3.528886087726097e-09+0j),(3.528886087726097e-09+0j),(3.528886087726097e-09+0j),0j,0j,0j,(9.819266941520781e-07+8.878243164292162e-23j),(9.70433352400353e-07+3.543832921988641e-18j),(9.772143297509086e-07+1.7166421777482384e-15j),(8.613031112518281e-07+3.712690728869166e-23j),(8.613026614873175e-07-1.2152610004854135e-18j),(8.612206897103831e-07+1.1749021103611873e-15j),0j,0j,0j
1054.4427935261685,(3.131370752101893e-13+0j),(3.131369178457447e-13+0j),(3.131081000089413e-13+0j),(3.401117402877538e-09+0j),(3.401117402877538e-09+0j),(3.401117402877538e-09+0j),0j,0j,0j,(9.264094678518848e-07-5.960373255849767e-23j),(9.322731657342072e-07+1.2421433542312375e-18j),(9.3640550842965e-07+2.3021413202354037e-17j),(8.30118275234406e-07-1.455794599816658e-23j),(8.301178597012107e-07+4.820111783869017e-19j),(8.300414656070648e-07-5.006634130403145e-16j),0j,0j,0j
1074.0661533334323,(3.017994714220196e-13+0j),(3.017993249213227e-13+0j),(3.0177246575357397e-13+0j),(3.2779747774772317e-09+0j),(3.2779747774772317e-09+0j),(3.2779747774772317e-09+0j),(3.2756186723709106+0j),(1.2986382709881294e-08+0j),(1.2985226868797061e-08+0j),(8.988018463129929e-07+1.6236171070591973e-23j),(9.000944572923502e-07+9.296348078921744e-20j),(9.034734352274175e-07+1.6451862224677554e-16j),(8.000625412366192e-07-6.981215645028852e-23j),(8.000621520937408e-07-6.4882219335486476e-18j),(7.999909544906895e-07-6.998544007832731e-16j),0j,0j,0j
1094.0547072057436,(2.908723628125786e-13+0j),(2.908722264263164e-13+0j),(2.908471930851552e-13+0j),(3.159290718011053e-09+0j),(3.159290718011053e-09+0j),(3.159290718011053e-09+0j),(-4.0270349979400635+0j),(1.2516191187747264e-08+0j),(1.2515113918469995e-08+0j),(8.753722218251463e-07+8.354857974644252e-24j),(8.687777109695595e-07+2.1045364283090433e-18j),(8.65283977568646e-07+1.0101346031980386e-15j),(7.710950222388562e-07-9.461024632338481e-25j),(7.710946609753663e-07-1.318293875019605e-18j),(7.710282914786974e-07+4.122890979151553e-16j),0j,0j,0j
1114.415251466788,(2.803408867799556e-13+0j),(2.803407598104485e-13+0j),(2.8031742844212945e-13+0j),(3.044903795322191e-09+0j),(3.044903795322191e-09+0j),(3.044903795322191e-09+0j),(9.121596872806549+0j),(1.2063023650352996e-08+0j),(1.206201962299381e-08+0j),(8.371926652200969e-07-1.8703640965912108e-23j),(8.454581497874326e-07+2.7762596835080456e-19j),(8.340732153931183e-07+3.3986474895848277e-16j),(7.431763175464313e-07+1.0642624452090655e-23j),(7.431759803331504e-07-1.6262931988393498e-18j),(7.431141233447088e-07+3.9000044286476553e-16j),0j,0j,0j
