mass,"(1, 0, 0)","(1, 0, 1)","(1, 0, 2)","(2, 0, 0)","(2, 0, 1)","(2, 0, 2)","(2, 1, 0)","(2, 1, 1)","(2, 1, 2)","(1, 0, 3)","(1, 0)","(2, 0, 3)","(2, 0)","(2, 1, 3)","(2, 1)"
0.0415545533471887,0.2281023625787841,0.020308557974688005,0.020731551597441708,28.876957552566367,1.4439955094544168,0.49299353335433926,2.132224563214221,1.5321408664209628,0.5304120010204604,0.032445535935427504,0.039255610348292565,1.0274595351743316,0.5353270820511893,1.1385357805984493,0.5393459978042073
0.0423278906557354,0.227583333818689,0.020346826450157476,0.020731721919705026,28.873808535968998,1.4440940063260435,0.49300274284956624,2.131755896933198,1.5321729823036425,0.5304219179504787,0.032444825921547286,0.039161284715223676,1.027459083406127,0.535327799953228,1.1385352799906412,0.5393742118208823
0.0431156199031822,0.2270658499565927,0.02038602728863205,0.020731898585091658,28.87056126500139,1.4441956417677708,0.49301228128904984,2.1312681499188626,1.5322059617665296,0.5304321890719674,0.032444144499663916,0.03906471490674442,1.027458614796315,0.5353285819153251,1.1385347607205192,0.5394034296173164
0.0439180089259608,0.2265503649855356,0.020426179206825223,0.02073208183809294,28.86721294379589,1.4443005049222564,0.4930221601307726,2.130760561027375,1.5322398222715181,0.5304428267212544,0.03244349636780911,0.03896604055864125,1.0274581287213647,0.5353294321911533,1.138534222097144,0.5394336826196654
0.0447353305449846,0.2260373555996843,0.02046730119552191,0.020732271906916278,28.86376070640678,1.4444086869470671,0.4930323912166938,2.1302323429768086,1.5322745813385525,0.530453843648024,0.03244288665022659,0.03886541007052471,1.0274576245349636,0.535330355271264,1.1385336634043313,0.5394650026734094
0.0455678626584106,0.22552732286970484,0.020509412522056642,0.020732469064003067,28.860201615507236,1.444520281037258,0.4930429867848452,2.129682682086078,1.5323102565272713,0.5304652530283358,0.03244232093255341,0.03876297887147848,1.027457101567203,0.535331355894274,1.13853308389975,0.5394974219661656
0.0464158883361277,0.22502079411816478,0.02055253273283898,0.020732673562844677,28.85653266108674,1.4446353824472034,0.49305395948176883,2.1291107381129235,1.5323468654174528,0.5304770684780115,0.03244180530007888,0.03865890705992457,1.027456559123742,0.5353324390584753,1.1385324828139962,0.5395309729362207
0.0472796959160039,0.22451832502201516,0.020596681655929205,0.020732885676407825,28.852750759150574,1.4447540885116295,0.4930653223753055,2.1285156442092394,1.532384425588212,0.5304893040663979,0.03244134637939593,0.03855335682178082,1.0274559964849386,0.5353336100338806,1.1385318593496287,0.5395656881648296
0.0481595791019235,0.2240205019734328,0.02064187940366723,0.02073310568245448,28.848852750423266,1.4448764986658036,0.49307708896774033,2.1278965070147824,1.53242295459591,0.530501974330516,0.032440951383800175,0.03844648919751632,1.0274554129049551,0.5353348743747136,1.138531212680179,0.5396016002500716
0.0490558370636504,0.2235279447353119,0.020688146375357878,0.02073333387369204,28.844835399057878,1.4450027144648303,0.49308927320931567,2.1272524069133514,1.5324624699507223,0.5305150942896036,0.032440628162836986,0.03833846044732951,1.0274548076108305,0.5353362379323539,1.1385305419491234,0.5396387416597636
0.0499687745385488,0.22304130943365655,0.020735503260015605,0.020733570541109674,28.840695391353165,1.4451328396020098,0.493101889512117,2.1265823984791505,1.532502989091821,0.5305286794600595,0.03244038525645056,0.03822941777210505,1.0274541798015244,0.535337706868747,1.138529846268823,0.5396771445606059
0.0508987019351968,0.2225612919362405,0.0207839710391718,0.020733816024658763,28.83642933448076,1.4452669799262037,0.4931149527643414,2.125885511145161,1.532544529361119,0.5305427458708,0.03244023195425022,0.03811949455551973,1.027453528646929,0.5353392876702914,1.138529124719428,0.5397168406203595
0.0518459354389291,0.22208863167543388,0.02083357098974793,0.020734070625816895,28.832033755224717,1.4454052434581661,0.49312847834495677,2.125160750130201,1.5325871079755338,0.5305573100790353,0.032440178360481235,0.038008804724530804,1.027452853286847,0.5353409871622078,1.1385283763477483,0.5397578607794374
0.0528107971193433,0.22162411598336743,0.020884324686997573,0.020734334690072832,28.827505098735763,1.445547740405791,0.4931424821387581,2.1244070976669454,1.5326307419977125,0.5305723891864731,0.032440235465371656,0.03789743677902445,1.0274521528299365,0.535342812523405,1.1385276001660811,0.5398002349878066
0.053793615039807,0.2211685850200211,0.020936254007520787,0.020734608565471328,28.822839727302807,1.4456945831782237,0.49315698055183294,2.123623514579778,1.532675448305172,0.5305880008559617,0.032440415223625556,0.03778544691824542,1.0274514263526242,0.5353447713018495,1.138526795151007,0.5398439919025585
0.0547947233690028,0.22072293738990845,0.020989381132353845,0.02073489261945759,28.818033919144415,1.4458458863987924,0.4931719905274396,2.122808942269047,1.532721243557807,0.5306041633285791,0.03244073064095006,0.03767285163177416,1.0274506728979784,0.5353468714304477,1.138525960242143,0.5398891585408861
0.0558144624945496,0.22028813656143184,0.0210437285501378,0.020735187210419472,28.813083867223035,1.4460017669167133,0.4931875295623108,2.1219623051674454,1.532768144163704,0.5306208954411764,0.03244119586964193,0.03755961960159637,1.0274498914745487,0.5353491212434505,1.1385250943408554,0.539935759882498
0.0568531791387375,0.21986521822556054,0.02109931906036902,0.020735492742154936,28.807985678084943,1.4461623438175186,0.4932036157233877,2.1210825137450304,1.5328161662432225,0.5306382166443883,0.03244182631442483,0.037445663258400444,1.0274490810551689,0.535351529493388,1.138524196308933,0.5399838184147008
0.0579112264764175,0.21945529875831846,0.021156175776735026,0.020735809607606476,28.802735370729046,1.4463277384321633,0.49322026766499605,2.1201684681522823,1.5328653255912836,0.5306561470211149,0.03244263874992604,0.03733082974822211,1.0274482405757195,0.5353541053685449,1.1385232649672177,0.5400333536124625
0.0589889642550849,0.21905958498608236,0.021214322130538987,0.020736138222209505,28.797328875507702,1.4464980743447664,0.49323750464646915,2.119219062606057,1.532915637637814,0.530674707305488,0.0324436514514193,0.03721489195920326,1.0274473689338517,0.5353568585109786,1.138522299094188,0.5400843813447219
0.0600867589171968,0.21867938549573943,0.021273781874216083,0.02073647901635247,28.791762033063147,1.44667347739894,0.4932553465502299,2.1182331906418823,1.5329671174062984,0.5306939189023283,0.03244488434074873,0.037097539678139835,1.0274464649876736,0.5353597990350957,1.138521297424504,0.5401369131970039
0.0612049837247669,0.21831612378577647,0.02133457908494506,0.02073683245399862,28.786030593302872,1.4468540757026604,0.49327381390033725,2.1172097513786334,1.533019779470385,0.5307138039071035,0.0324463591496993,0.03697837147914447,1.0274455275543888,0.5353629375467855,1.1385202586475012,0.5401909556990152
0.0623440188862786,0.217971353622627,0.021396738168358333,0.020737198970339925,28.780130214417888,1.447039999631644,0.4932929278815079,2.11614765696918,1.5330736379084922,0.5307343851263973,0.0324480996035092,0.03685688770104228,1.0274445554089011,0.5353662851631243,1.1385191814056403,0.5402465094442915
0.0635042516859596,0.21764677705343377,0.021460283862353758,0.02073757906657179,28.774056461947644,1.447231381831181,0.4933127103586199,2.1150458414444824,1.5331287062563657,0.5307556860988966,0.032450131627748804,0.03673248592709299,1.0274435472823693,0.5353698535326495,1.138518064292909,0.5403035680870926
0.0646860766154632,0.21734426563767942,0.021525241241011586,0.020737973233546675,28.767804807895693,1.4474283572163862,0.4933331838967077,2.113903271200613,1.5331849974575362,0.5307777311169072,0.03245248358244927,0.036604459130582544,1.0274425018607198,0.5353736548562154,1.138516905853172,0.5403621171995441
0.0658898955079995,0.21706588560392698,0.021591635718619596,0.020738381980194478,28.761370629900373,1.447631062970833,0.4933543717814565,2.112718957430632,1.5332425238116258,0.5308005452484069,0.032455186528186485,0.03647199839973201,1.0274414177831162,0.5353777019084299,1.1385157045784757,0.540422132969409
0.0671161176749628,0.21681392782525982,0.02165949305380984,0.020738805853353207,28.7547492104648,1.4478396385435262,0.4933762980402045,2.111491970869285,1.5333012969204525,0.5308241543596444,0.03245827452986422,0.036334201336059115,1.0274402936403777,0.5353820080596807,1.138514458907297,0.5404835807157156
0.0683651600451023,0.2165909437533377,0.02172883935381018,0.02073924538613347,28.7479357362509,1.44805422564418,0.493398987463461,2.110221459302533,1.5333613276318856,0.5308485851382925,0.03246178500526063,0.036190087519085784,1.0274391279733557,0.5353865872987505,1.138513167222742,0.5405464131955988
0.0696374473062822,0.21639978877803143,0.02179970107881368,0.02073970116681506,28.74092529744203,1.448274968236766,0.4934224656269491,2.1089066684017013,1.5334226259814028,0.5308738651171669,0.03246575912709759,0.03603862308852835,1.0274379192712588,0.5353914542560269,1.1385118278506903,0.5406105686708675
0.0709334120498799,0.21624367491836924,0.021872105046469293,0.020740173769943054,28.733712887179294,1.4485020125313,0.49344675891418,2.1075469665819404,1.5334852011313018,0.5309000226985156,0.03247024228959019,0.035878755243563196,1.027436665969928,0.5353966242273066,1.1385104390578864,0.5406759686965995
0.0722534949178721,0.21612623534588804,0.021946078436496718,0.020740663831971595,28.726293401076504,1.4487355069738308,0.4934718945395691,2.1061418747681433,1.5335490613075209,0.5309270871788905,0.032475284653315305,0.0357094585474856,1.027435366450066,0.5354021131981974,1.1385089990499737,0.540742515585916
0.0735981447526576,0.21605160405922919,0.02202164879542875,0.020741171976192855,28.718661636819117,1.448975602234606,0.4934979005720985,2.1046911021950527,1.5336142137340258,0.5309550887746077,0.032480941786058946,0.03552979283411112,1.0274340190354094,0.5354079378691156,1.1385075059694723,0.5408100894940955
0.0749678187496687,0.21602451516701673,0.022098844041484093,0.020741698870113612,28.710812293852584,1.4492224511943863,0.4935248059595379,2.1031945896958906,1.533680664564715,0.5309840586478076,0.03248727542243431,0.034072850254056465,1.027432621990855,0.5354141156808795,1.138505957893701,0.5408785450500015
0.0763629826128224,0.2160504278433354,0.022177692469573757,0.020742245179535518,28.702739973165684,1.4494762089288782,0.49355264055322684,2.1016525623806883,1.5337484188128092,0.5310140289331186,0.032494354372052635,0.03390617878974414,1.027431173520528,0.5354206648408972,1.1385043528326375,0.5409477074412868
0.0777841107128649,0.21613568532595365,0.02225822275644409,0.02074281161121101,28.694439177174676,1.4497370326912673,0.49358143513343017,2.1000655942244015,1.5338174802776827,0.5310450327649373,0.03250225561569566,0.03372977500469108,1.027429671765802,0.5354276043499461,1.1385026887267231,0.541017367828724
0.0792316862486625,0.21628771969337918,0.02234046396595933,0.020743398902855363,28.685904309714182,1.4500050818928252,0.4936112214352711,2.098434687956675,1.5338878514690972,0.5310771043053295,0.03251106564253386,0.033542904919897344,1.0274281148032591,0.5354349540295388,1.1385009634446042,0.5410872779191094
0.080706201411495,0.21651531916543257,0.022424445554526804,0.02074400779838754,28.67712967614088,1.4502805180815732,0.4936420321752507,2.096761374895986,1.5339595335288108,0.5311102787725619,0.03252088210091635,0.033345223906318285,1.0274265006425993,0.535442734549874,1.1384991747808135,0.5411571434573167
0.0822081575524054,0.21682898228540984,0.022510197376667523,0.020744639098365797,28.66810948355635,1.4505635049189833,0.49367390107835957,2.0950478412030193,1.534032526149524,0.5311445924702702,0.032531815863760825,0.03313690077316913,1.0274248272244924,0.5354509674583615,1.138497320453392,0.5412266162931051
0.0837380653526649,0.21724139519355623,0.0225977496907352,0.020745293618124803,28.658837841155453,1.450854208154701,0.4937068629057891,2.093297089773819,1.5341068274911378,0.5311800828172727,0.03254399365225753,0.03291873965797538,1.0274230924183725,0.535459675208718,1.1384953981014432,0.541295284515889
0.0852964449974102,0.21776808715191848,0.02268713316478648,0.020745972173052424,28.649308760706813,1.4511527955992762,0.4937409534832496,2.091513151215913,1.5341824340942962,0.5312167883780345,0.032557561427239964,0.032692289706604295,1.0274212940201788,0.5354688811906239,1.13849340528263,0.5413626598953346
0.0868838263525118,0.21842835071699274,0.022778378882605223,0.02074667563283832,28.6395161571721,1.4514594370948923,0.49377620972989994,2.089701364037808,1.5342593407911935,0.5312547488937912,0.03257268886158799,0.032459930668424,1.0274194297500363,0.5354786097599309,1.138491339470606,0.5414281614566544
0.0885007491447343,0.21924656626904676,0.02287151834988361,0.02074740491201943,28.629453849471005,1.4517743044840838,0.4938126696878958,2.0878687551348833,1.5343375406136261,0.5312940053143358,0.03258957537766872,0.03222492054123209,1.0274174972498795,0.5354888862694087,1.1384891980523806,0.5414910933488466
0.0901477631452491,0.2202541653428876,0.02296658350056279,0.02074816093174477,28.619115561398843,1.4520975715764302,0.49385037255256253,2.086024570306094,1.5344170246982738,0.5313345998304784,0.03260845852528653,0.03199138955063484,1.027415494081021,0.5354997371000201,1.1384869783256255,0.5415506140304613
0.0918254283565628,0.22149264370980953,0.023063606703335914,0.020748944658188027,28.608494922703898,1.4524294141132312,0.49388935870319683,2.0841810377837517,1.534497782189204,0.5313765759071807,0.032629625997764734,0.03176425913943377,1.0274134177216572,0.5355111896927082,1.1384846774959108,0.5416056918022227
0.0935343152029238,0.22301838310596278,0.02316262076831602,0.02074975708601497,28.59758547033161,1.4527700097301488,0.49392966973450425,2.0823545103428924,1.534579800137589,0.5314199783173748,0.032653433574289605,0.03154904992800422,1.027411265564321,0.5355232725806811,1.1384822926738827,0.5416550380129944
0.0952750047242729,0.22491077515588986,0.023263658953871596,0.020750599242307467,28.586380649843022,1.4531195379178237,0.4939713484886752,2.080567257399106,1.534663063398637,0.5314648531764677,0.03268033329225092,0.03135151156068753,1.0274090349132752,0.5355360154221779,1.1384798208723734,0.5416970019039722
0.097048088773803,0.22728683096294736,0.02336675497363241,0.02075147219021117,28.574873817014723,1.4534781799804612,0.49401443908810605,2.078850453081693,1.5347475545257454,0.5315112479775395,0.03271092063434511,0.031176938765906704,1.027406722981846,0.5355494490336944,1.1384772590034489,0.5417293950618514
0.0988541702191957,0.2303298022067363,0.02347194300366804,0.02075237704391596,28.56305823962776,1.4538461189923932,0.49405898696876765,2.0772495708302836,1.534833253661879,0.5315592116272366,0.03274602069965642,0.031028890910245615,1.0274043268897044,0.5355636054236512,1.1384746038753941,0.5417491744429521
