mass,"(0, 0, 0)","(0, 0, 1)","(0, 0, 2)","(1, 1, 0)","(1, 1, 1)","(1, 1, 2)","(2, 2, 0)","(2, 2, 1)","(2, 2, 2)"
0.1456005995020648,0.002236446119629384,0.0037573719893912324,0.03868750028620607,0.0004582149493315723,0.0009281286754946158,0.010336260021358033,0.9983489898261835,0.9822322902693709,1.120211466291958
0.1483102514336104,0.002278054199974497,0.003792598051908853,0.03869631227363444,0.000472965449637727,0.0009384744913768217,0.010338621853220653,0.9980833992408704,0.9819702755502712,1.1222180212732784
0.1510703304486654,0.0023204367883688875,0.0038285773516291855,0.03870543123735585,0.0004877640944544723,0.0009490151659133907,0.010341065940491832,0.9978075936505225,0.9816981884769705,1.1242589637610025
0.1538817750038346,0.002363608296346145,0.0038653243638183204,0.03871486681946977,0.0005026278198150975,0.0009597545172582816,0.01034359500014854,0.9975211774662238,0.9814156392183608,1.1263348783712004
0.1567455410205595,0.002407583403663092,0.003902853835221937,0.03872463063227689,0.0005175719645111831,0.0009706964386624855,0.010346211830987944,0.997223739837258,0.9811222229093923,1.128446359911697
0.1596626022101425,0.0024523770632914076,0.003941180789374832,0.038734732421451167,0.0005326105522149315,0.0009818448998692361,0.010348919315692671,0.9969148540874474,0.9808175190953415,1.1305940135748986
0.1626339504048192,0.0024980045065020424,0.003980320531996642,0.0387451838778617,0.0005477565160657632,0.0009932039485324934,0.010351720422929202,0.9965940771342473,0.9805010911589662,1.1327784551347282
0.1656605958949913,0.0025444812480443814,0.004020288656482679,0.03875599597906678,0.0005630218794630191,0.0010047777116590924,0.010354618209480138,0.9962609488904975,0.9801724857304281,1.135000311147767
0.1687435677727375,0.0025918230914217283,0.0040611010494866675,0.03876718064251232,0.0005784179030998527,0.0010165703970749567,0.010357615822408999,0.9959149916487825,0.9798312320799178,1.1372602191587031
0.1718839142817145,0.002640046134264883,0.0041027738966002685,0.03877875000046876,0.000593955205672529,0.00102858629491575,0.010360716501258038,0.9955557094484171,0.9794768414929764,1.1395588279101778
0.1750827031735725,0.0026891667738059045,0.004145323688127017,0.03879071642402452,0.0006096438638453061,0.0010408297791424056,0.01036392358027821,0.9951825874251495,0.9791088066285735,1.141896797557139
0.1783410220710008,0.00273920171245354,0.004188767224951786,0.038803092916361255,0.0006254934957098929,0.001053305309081924,0.010367240490691113,0.9947950911437466,0.978726600860081,1.144274799885797
0.1816599788375326,0.002790167963472575,0.004233121624514248,0.03881589247662304,0.0006415133309954884,0.001066017430993894,0.01037067076298242,0.994392665913725,0.9783296775993675,1.146693518537297
0.1850407019542302,0.00284208285676871,0.004278404326876774,0.03882912879962512,0.000657712270555862,0.0010789707796631603,0.010374218029226554,0.9939747360885882,0.9779174696043339,1.1491536492362087
0.1884843409033795,0.0028949640447813473,0.004324633100898076,0.03884281571735528,0.0006740989371124858,0.0010921700800190903,0.010377886025441522,0.9935407043490452,0.9774893882703198,1.151655900023946
0.1919920665593285,0.002948829508485669,0.00437182605050734,0.038856967372070506,0.0006906817188175161,0.0011056201487819211,0.01038167859397418,0.993089950970812,0.9770448229059315,1.1542009914972295
0.1955650715865949,0.0030036975635067222,0.00442000162108427,0.03887159911909085,0.0007074688068823841,0.0011193258961366293,0.010385599685914744,0.9926218330777397,0.9765831399939738,1.1567896570517087
0.1992045708453869,0.003059586866347312,0.004469178605947206,0.03888672550484721,0.0007244682282720698,0.0011332923274348454,0.01038965336354014,0.9921356838811656,0.9761036824383199,1.1594226431308556
0.2029118018046678,0.0031165164207314524,0.004519376152944964,0.0389023625556462,0.0007416878742735342,0.0011475245449252833,0.010393843802785655,0.9916308119065576,0.975605768797716,1.1621007094802567
0.2066880249629082,0.0031745055840661385,0.004570613771162752,0.03891852598136228,0.0007591355255963497,0.0011620277495132103,0.010398175295744343,0.9911065002087138,0.9750886925076985,1.1648246294074183
0.2105345242766706,0.0032335740740234444,0.00462291133773785,0.03893523252394682,0.0007768188745444753,0.0011768072425494866,0.010402652253192911,0.9905620055769825,0.9745517210920004,1.1675951900472192
0.2144526075971667,0.0032937419752447723,0.004676289104788394,0.03895249898309397,0.0007947455447031725,0.0011918684276496932,0.010407279207144399,0.9899965577322043,0.9739940953650473,1.1704131926331296
0.2184436071149426,0.003355029746170416,0.004730767706459555,0.038970342643273335,0.0008129231085089531,0.001207216812543926,0.010412060813425756,0.9894093585173234,0.9734150286273766,1.1732794527743315
0.2225088798128369,0.0034174582259955005,0.004786368166082554,0.038988781882748305,0.0008313591030089303,0.001222858010957798,0.010417001854280678,0.9887995810838933,0.972813705856082,1.1761948007388734
0.2266498079273692,0.003481048641755957,0.004843111903460031,0.03900783423812264,0.0008500610440660535,0.0012387977445252425,0.010422107240996044,0.9881663690769995,0.9721892828926708,1.179160081742992
0.2308677994187169,0.003545822615546235,0.004901020742266416,0.03902751909348559,0.0008690364392259511,0.0012550418447337145,0.010427382016551776,0.9875088358214517,0.9715408856310336,1.1821761562467459
0.2351642884494348,0.0036118021718709197,0.004960116917575109,0.039047855611107934,0.0008882927994276148,0.0012715962549023885,0.010432831358292946,0.9868260635124488,0.9708676092085629,1.1852439002560924
0.2395407358720876,0.0036790097451341315,0.005020423083511614,0.03906886393376625,0.0009078376497126087,0.0012884670321939924,0.01043846058062371,0.9861171024143075,0.9701685172038335,1.1883642056315644
0.243998629725955,0.003747468187267058,0.005081962321033353,0.03909056389599124,0.0009276785390645633,0.001305660349660905,0.01044427513772178,0.9853809700712582,0.9694426408446475,1.191537980403683
0.2485394857429798,0.0038172007754983485,0.005144758145840793,0.03911297674104524,0.0009478230494916962,0.001323182498326182,0.010450280626273128,0.9846166505347691,0.9686889782306823,1.194766149095263
0.2531648478631355,0.003888231220268994,0.005208834516423168,0.03913612397061537,0.0009682788044491823,0.001341039889300188,0.010456482788225729,0.983823093612331,0.967906493575443,1.198049653050764
0.25787628875938,0.003960583673293964,0.005274215842235737,0.03916002752921342,0.0009890534766847851,0.0013592390559335134,0.010462887513561794,0.9829992141431693,0.967094116472721,1.2013894507728382
0.2626754103723835,0.004034282735774564,0.00534092699201925,0.03918470986011629,0.0010101547955799518,0.0013777866560068938,0.010469500843087511,0.9821438913068985,0.9662507411932943,1.2047865182662427
0.2675638444552045,0.004109353466762657,0.005408993302256416,0.039210194232983206,0.0010315905540489781,0.0013966894739588555,0.010476328971239585,0.981255967971737,0.9653752260181786,1.2082418493892695
0.2725432531281028,0.0041858213916827255,0.005478440585775176,0.039236504367543105,0.0010533686150508005,0.0014159544231518155,0.010483378248908007,0.9803342500895356,0.9644663926153492,1.211756456212867
0.2776153294436801,0.004263712511008745,0.005549295140495251,0.03926366439640558,0.0010754969177610727,0.0014355885481774308,0.010490655186273954,0.9793775061455513,0.9635230254675081,1.215331369387616
0.2827817979625341,0.004343053309107741,0.005621583758324653,0.039291699485384704,0.0010979834834462458,0.0014555990272019288,0.010498166455662275,0.978384466671622,0.9625438713591576,1.2189676385187358
0.2880444153396297,0.00442387076324065,0.005695333734209752,0.0393206352526394,0.0011208364210764023,0.001475993174352266,0.010505918894408155,0.9773538238321543,0.9615276389319757,1.222666332549295
0.2934049709215787,0.004506192352740194,0.005770572875335877,0.0393504977026019,0.0011440639327091528,0.0014967784421438886,0.010513919507736735,0.9762842310931479,0.9604729983182602,1.226428540151805
0.2988652873550382,0.004590046068350864,0.0058473295104916724,0.03938131354320831,0.001167674318673254,0.001517962423950968,0.010522175471655645,0.9751743029853205,0.9593785808630237,1.2302553701283792
0.3044272212064303,0.004675460421746058,0.005925632499590201,0.03941311041246887,0.001191675982577292,0.0015395528565199385,0.010530694135859577,0.9740226149732902,0.9582429789461655,1.2341479518196445
0.3100926635931926,0.004762464455224686,0.006005511243355026,0.03944591647680898,0.0012160774361660034,0.001561557622527227,0.010539483026646456,0.9728277034436917,0.9570647459170444,1.23810743552259
0.3158635408267819,0.004851087751585303,0.006086995693176598,0.03947976041546102,0.0012408873040443877,0.0015839847531820815,0.010548549849844907,0.9715880658260713,0.9558423961546919,1.242134992917554
0.3217418150676371,0.004941360444184223,0.006170116361136794,0.039514671736191394,0.0012661143282875732,0.0016068424308753827,0.010557902493752415,0.9703021608613988,0.9545744052678692,1.2462318175045342
0.3277294849923382,0.005033313227181667,0.006254904330210472,0.03955068063379271,0.0012917673729526296,0.001630138991875421,0.010567549032083992,0.9689684090340673,0.9532592104501494,1.2503991250490338
0.3338285864731761,0.0051269773659745645,0.0063413912646418736,0.039587818002511016,0.001317855428506816,0.001653882929071557,0.01057749772693127,0.9675851931842954,0.9518952110062234,1.2546381540376321
0.3400411932703706,0.005222384707837621,0.006429609420504939,0.039626115130956624,0.0013443876161853873,0.001678082894766767,0.010587757031731506,0.9661508593189287,0.9504807690666488,1.2589501661435016
0.3463694177371734,0.005319567692739773,0.006519591656453778,0.039665605035809515,0.0013713731922908173,0.0017027477035200856,0.010598335594246644,0.9646637176397175,0.9490142105093051,1.2633364467020738
0.3528154115380883,0.0054185593643827305,0.006611371444649319,0.039706320056205585,0.001398821552444168,0.0017278863350399405,0.010609242259552579,0.9631220438092413,0.9474938261068613,1.2677983051970665
0.3593813663804626,0.005519393381431123,0.006704982881893496,0.039748294486037665,0.0014267422357984204,0.0017535079371294557,0.01062048607303858,0.961524080475735,0.9459178729206008,1.2723370757570998
0.3660695147596902,0.005622104028955307,0.006800460700955158,0.039791562478440186,0.0014551449292226695,0.0017796218286847791,0.010632076283416848,0.9598680390791505,0.9442845759619722,1.276954117663116
0.3728821307182833,0.0057267262301056885,0.006897840282093009,0.039836159749853106,0.0014840394714653608,0.0018062375027475212,0.010644022345743201,0.9581521019618273,0.9425921301442315,1.281650815866828
0.3798215306190736,0.005833295557956094,0.006997157664789122,0.039882122373584565,0.0015134358573040895,0.001833364629612445,0.010656333924448569,0.9563744248081584,0.9408387025474949,1.2864285815204366
0.3868900739327975,0.005941848247631145,0.007098449559693364,0.03992948700816421,0.0015433442416888266,0.0018610130599915082,0.010669020896382365,0.9545331394385933,0.9390224350214313,1.2912888525178348
0.3940901640403447,0.006052421208608297,0.0072017533607738275,0.03997829164470781,0.0015737749438850005,0.0018891928282354722,0.010682093353868228,0.9526263569842027,0.9371414471506457,1.296233094047554
0.4014242490499322,0.00616505203726877,0.007307107157700395,0.04002857468481119,0.0016047384516223024,0.0019179141556142111,0.010695561607772935,0.9506521714688325,0.9351938396085598,1.3012627991576808
0.408894822629486,0.006279779029685979,0.007414549748425318,0.040080375439490765,0.0016362454252547205,0.0019471874536569694,0.0107094361905892,0.948608663826574,0.933177697926229,1.306379489332995
0.4165044248545185,0.006396641194645405,0.007524120652036608,0.04013373448868947,0.001668306701936948,0.0019770233275538014,0.010723727859534097,0.9464939063828504,0.9310910967030573,1.311584715084583
0.4242556430717777,0.006515678266915084,0.007635860121780416,0.04018869243492252,0.001700933299821904,0.0020074325796194305,0.010738447599663265,0.944305967827859,0.9289321042867438,1.3168800565521706
0.4321511127789762,0.0066369307207274075,0.007749809158380739,0.04024529136575712,0.0017341364222839201,0.0020384262128208463,0.01075360662700325,0.942042918711388,0.926698787950001,1.3222671241194464
0.4401935185208874,0.006760439783574484,0.007866009523572219,0.04030357431112589,0.001767927462171777,0.002070015434369928,0.01076921639170266,0.9397028374881236,0.9243892195916222,1.3277475590426264
0.4483855948021186,0.006886247450225549,0.007984503753872461,0.040363584629718396,0.001802318006095609,0.002102211659382442,0.010785288581204314,0.9372838171424779,0.9220014819892918,1.333323034092529
0.4567301270168747,0.0070143964969805175,0.008105335174625545,0.04042536722004951,0.0018373198387514782,0.0021350265146047823,0.010801835123439806,0.9347839724216584,0.9195336756311447,1.3389952542104424
0.4652299523960189,0.007144930496206284,0.008228547914303013,0.04048896739433678,0.0018729449472871802,0.002168471842209828,0.010818868190048396,0.9322014477051893,0.9169839261524586,1.3447659571780373
0.4738879609717651,0.007277893831229702,0.008354186919037417,0.040554431625012835,0.00190920552571277,0.0022025597036633587,0.010836400199622733,0.9295344255383288,0.9143503924029766,1.3506369143016277
0.4827070965603183,0.007413331711312863,0.008482297967476663,0.040621807331480256,0.0019461139793590433,0.002237302383662449,0.010854443820982855,0.9267811358558601,0.9116312751692455,1.3566099311110473
0.4916903577628026,0.007551290187145477,0.00861292768585318,0.040691142806212936,0.001983682929387162,0.002272712394147322,0.010873011976481536,0.9239398659215063,0.9088248265749616,1.362686848073433
0.5008407989848213,0.007691816166328946,0.008746123563376961,0.04076248735783387,0.002021925217352465,0.0023088024783881732,0.01089211784534316,0.9210089710067974,0.9059293601806785,1.3688695413222123
0.5101615314749833,0.007834957429594181,0.008881933967881863,0.04083589102682638,0.0020608539098253688,0.0023455856151484637,0.010911774867038657,0.9179868858315932,0.9029432618023654,1.3751599234015843
0.5196557243827657,0.007980762646748768,0.009020408161810116,0.0409114054335067,0.002100482303072249,0.0023830750229262673,0.010931996744699768,0.9148721367866773,0.8998650010662071,1.3815599440268005
0.5293266058360562,0.008129281393483116,0.009161596318402063,0.04098908249628197,0.0021408239277990225,0.0024212841642752385,0.01095279744857492,0.911663354956945,0.8966931437147748,1.388071590860545
0.53917746403875,0.008280564168052548,0.00930554953834247,0.041068975764786304,0.002181892553960143,0.002460226750206792,0.010974191219530714,0.9083592899617633,0.8934263646773043,1.394696890305728
