mass,"(0, 0, 0)","(0, 0, 1)","(0, 0, 2)","(1, 1, 0)","(1, 1, 1)","(1, 1, 2)","(2, 2, 0)","(2, 2, 1)","(2, 2, 2)"
14.899550728528537,0.029998325350676588,0.00316591853625847,0.0013157745593012607,0.05417400157635093,0.011959153041745732,0.005052153055777314,10.225122663664234,6.509095468462546,3.327243815757169
15.17683390283404,0.03052758895411528,0.0032177847624113107,0.0013327615179246795,0.055170696726533255,0.01215608449843137,0.0051175058806219136,10.417277373151629,6.622799248686511,3.3719295845447657
15.459277364194785,0.0310662463610828,0.003270531635444649,0.0013500294827879058,0.056185732554952066,0.012356367039519842,0.005183939587982803,10.61296751642376,6.7384646832023,3.4173450364808358
15.746977146430869,0.03161446506651217,0.003324174334157207,0.0013675830184437198,0.05721944667035596,0.012560058529248385,0.005251471742897178,10.81225954428701,6.856126826864357,3.463502232660704
16.0400310705682,0.03217241556287642,0.0033787283020645337,0.0013854267669990788,0.05827218289709607,0.012767217842136868,0.005320120208884582,11.01522112868899,6.975821345263284,3.5104134378772915
16.338538778098602,0.03274027139399732,0.0034342092520515113,0.0014035654494572644,0.05934429138959462,0.012977904880762432,0.005389903153111913,11.221921185769544,7.097584525851957,3.5580911241477007
16.64260176485902,0.033318209209822966,0.0034906331711072112,0.001422003867083055,0.06043612874892256,0.013192180593848859,0.005460839051647102,11.432429899329636,7.221453289262752,3.606547974301383
16.952323415541215,0.033906408822191245,0.0035480163251434722,0.0014407469027913258,0.06154805814152425,0.01341010699467608,0.00553294669480297,11.646818744726158,7.347465200819555,3.6557968856309166
17.26780903884356,0.03450505326159662,0.0036063752638987147,0.0014597995225594943,0.0626804494201287,0.013631747179815539,0.0056062451925728935,11.865160513200987,7.475658482248324,3.7058509736064753
17.589165903277326,0.03511432883497943,0.003665726825928557,0.0014791667768642523,0.06383367924688879,0.013857165348197406,0.00568075398015998,12.087529336653114,7.606072023590229,3.756723575655152
17.916503273638995,0.035734425184554636,0.0037260881436846738,0.0014988538021429843,0.06500813121878761,0.014086426820515184,0.0057564928236012915,12.314000712861954,7.738745395321018,3.8084282550061617
18.249932448161506,0.03636553534769999,0.00378747664868356,0.001518865822280351,0.06620419599535535,0.014319598058974033,0.005833481825488913,12.544651531171057,7.873718860680798,3.8609788046031537
18.589566796356884,0.037007855817922215,0.003849910076766756,0.001539208150120452,0.06742227142873852,0.014556746687388768,0.0059117414307895706,12.779560098640927,8.011033388218138,3.914389251084756
18.935521797562952,0.037661586606920476,0.00391340647345413,0.0015598861890050453,0.0686627626961646,0.014797941511637698,0.005991292432764486,13.01880616667994,8.150730664552551,3.9686738588345247
19.287915080207775,0.038326931307767736,0.003977984199391989,0.0015809054343382909,0.06992608243484777,0.015043252540478976,0.006072155978991402,13.262470958162947,8.292853107359702,4.023847134101581
19.646866461804446,0.039004097159229055,0.00404366193589754,0.001602271475178463,0.07121265087937834,0.015292751006735385,0.006154353577490411,13.51063719504637,8.437443878583249,4.079923829193053
20.01249798969035,0.03969329511123821,0.004110458690601546,0.0016239899958571374,0.07252289600164359,0.015546509388854546,0.00623790710295556,13.763389126489795,8.584546897877802,4.136918946739645
20.384933982524643,0.040394739891553184,0.004178393803190876,0.001646066777626337,0.07385725365332589,0.015804601432851083,0.006322838803094092,14.020812557493551,8.734206856287305,4.1948477440356156
20.764301072557743,0.04110865007361155,0.004247486951252676,0.0016685077003341117,0.07521616771102507,0.016067102174637367,0.006409171305075159,14.282994878061977,8.886469230163117,4.253725737454375
21.150728248687948,0.04183524814560846,0.004317758156222121,0.0016913187441291058,0.07660009022405531,0.016334087962750276,0.006496927622090113,14.55002509290293,9.041380295326562,4.31356870694116
21.54434690031882,0.04257476058081765,0.004389227789435383,0.0017145059911945657,0.07800948156496292,0.016605636481480286,0.0065861311600261575,14.821993851673023,9.198987141480123,4.374392700583978
21.945290862033115,0.04332741790917933,0.0044619165782898524,0.0017380756275123617,0.0794448105828178,0.016881826774410715,0.006676805724255532,15.098993479779564,9.359337686872207,4.436214039264292
22.353696459097964,0.044093454790177164,0.004535845612513458,0.0017620339446575318,0.08090655475932843,0.01716273926837402,0.006768975526542198,15.381118009749438,9.522480693220045,4.499049321388792
22.7697025538168,0.04487311008702737,0.004611036350544979,0.0017863873416238863,0.08239520036783152,0.01744845579783266,0.00686266519206811,15.668463213175682,9.688465780895458,4.562915427703661
23.193450592744274,0.04566662694220472,0.004687510626027475,0.0018111423266812573,0.08391124263521249,0.017739059629692355,0.006957899766581292,15.96112663325305,9.857343444378575,4.627829526192843
23.625084654779453,0.04647425285432807,0.004765290654416651,0.0018363055192649027,0.08545518590680672,0.018034635488554964,0.0070547047236677275,16.259207617913166,10.029165067984145,4.693809077061676
24.064751500154216,0.04729623975643101,0.004844399039706342,0.0018618836518976777,0.08702754381433904,0.01833526958241915,0.007153105972149359,16.562807353570932,10.203982941865638,4.760871837807459
24.5126006203334,0.048132844095642516,0.004924858781273176,0.001887883572145542,0.08862883944695753,0.01864104962883679,0.007253129863610444,16.87202889949377,10.381850278302265,4.829035868378467
24.968784288843267,0.04898432691430214,0.0050066932808424496,0.0019143122446069688,0.09025960552541594,0.01895206488153296,0.007354803200054416,17.186977222805048,10.562821228273911,4.898319536422895
25.43345761304648,0.04985095393253752,0.005089926349577559,0.001941176752936921,0.09192038457946762,0.019268406157498297,0.007458153241693794,17.507759234134312,10.746950898329619,4.968741522629434
25.906778586880066,0.0507329956323284,0.005174582215294961,0.0019684843019059208,0.09361172912852501,0.01959016586456153,0.007563207714875239,17.83448382392575,10.934295367754585,5.040320826160929
26.38890814457513,0.05163072734308566,0.0052606855298070795,0.0019962422194949115,0.09533420186564784,0.01991743802945118,0.00766999482014233,18.167261899417806,11.124911706041427,5.11307677018288
26.880010215376075,0.05254442932877136,0.005348261376395294,0.002024457959026483,0.09708837584492026,0.020250318326354797,0.007778543240438386,18.50620642230617,11.318857990671079,5.187029007488324
27.380251779278577,0.053474386876589564,0.005437335277415504,0.0020531391013331687,0.09887483467228085,0.020588904105985156,0.007888882149451966,18.851432447103544,11.516193325209246,5.26219752622096
27.889802923804396,0.05442089038727393,0.005527933202038429,0.0020822933569634118,0.10069417269986661,0.020933294425161696,0.008001041220107375,19.203057160208523,11.71697785772381,5.338602655698039
28.408836901833013,0.055384235467002475,0.005620081574127164,0.0021119285684258987,0.10254699522393775,0.02128359007691698,0.00811505063320289,19.561199919697472,11.921272799529307,5.4162650723349115
28.937530190509538,0.05636472302096871,0.0057138072802544425,0.0021420527124729363,0.10443391868644927,0.02163989362113728,0.008230941086199274,19.925982295852748,12.129140444264339,5.495205805672973
29.476062551248585,0.05736265934863805,0.00580913767786198,0.0021726739024235447,0.10635557088033312,0.02200230941574667,0.008348743802161178,20.29752811244087,12.340644187307875,5.575446244512771
30.024617090855493,0.058378356240721865,0.005906100603564637,0.0022038003905270175,0.10831259115856605,0.022370943648444885,0.008468490538854323,20.675963488755315,12.555848545540941,5.657008143154263
30.583380323784315,0.05941213107789786,0.006004724381601721,0.002235440570367593,0.11030563064708597,0.022745904369007974,0.008590213598000941,21.06141688243741,12.774819177459477,5.739913627745913
31.152542235554847,0.060464306931310115,0.006105037832438268,0.0022676029793110264,0.11233535246163205,0.023127301522162524,0.00871394583469653,21.454019133090508,12.99762290364515,5.824185202744695
31.732296347349795,0.0615352126648801,0.006207070281518866,0.0023002963009937727,0.11440243192857698,0.02351524698104324,0.008839720666990613,21.85390350670214,13.22432772760045,5.909845757488894
32.322839781813805,0.06262518303946119,0.0063108515681767055,0.0023335293678555338,0.11650755680983123,0.023909854581244293,0.008967572085634439,22.261205740888894,13.455002856954566,5.996918572885632
32.924373330077685,0.06373455881887127,0.006416412054700805,0.002367311163715966,0.11865142753188841,0.02431124015547557,0.009097534663998706,22.676064090980287,13.68971872504716,6.085427328215305
33.53710152002929,0.06486368687783536,0.006523782635563979,0.0024016508263962864,0.12083475741909018,0.02471952156883373,0.009229643568164076,23.09861937695618,13.928547012896335,6.17539610805476
34.161232685855246,0.06601292031187427,0.0066329947468145856,0.002436557650386601,0.12305827293118768,0.02513481875469966,0.009363934567187723,23.52901503125453,14.171560671558185,6.2668494093214795
34.79697903887695,0.0671826185491741,0.006744080375634952,0.002472041089559754,0.12532271390528055,0.025557253751273434,0.009500444043548986,23.96739714746547,14.418833944884868,6.359812148440841
35.44455673970435,0.06837314746447147,0.006857072070069324,0.0025081107599325123,0.12762883380221435,0.025986950738757675,0.009639209003777176,24.413914529927975,14.67044239268827,6.454309668638548
36.10418597173337,0.06958487949499294,0.006972002948924601,0.0025447764424749593,0.12997739995751725,0.026424036077201795,0.009780267089265032,24.868718744246756,14.926462914317021,6.550367747360628
36.776091016010305,0.07081819375848315,0.007088906711846663,0.002582048085968885,0.13236919383695137,0.026868638345017824,0.00992365658727075,25.331964168745564,15.186973772653769,6.648012603822997
37.46050032748989,0.0720734761733613,0.007207817649575614,0.002619935809916105,0.13480501129678746,0.027320888378180593,0.01006941644211221,25.80380804687515,15.452054618540773,6.747270906693071
38.157646612712526,0.0733511195810438,0.007328770654383057,0.002658449907497546,0.13728566284885882,0.027780919310124157,0.010217586266556654,26.284410540593328,15.721786515641343,6.8481697819056455
38.86776690892667,0.07465152387047151,0.00745180123069459,0.0026976008485840018,0.1398119739305086,0.02824886661234676,0.01036820635340924,26.773934784735193,15.996251965744927,6.950736820615409
39.591102664684584,0.07597509610488351,0.007576945505901036,0.002737399282799518,0.14238478517950875,0.028724868135737585,0.01052131768730421,27.27254694239264,16.27553493452426,7.055000087288626
40.32789982193705,0.07732225065087515,0.007704240241361462,0.002777856042638259,0.14500495271403824,0.029209064152637253,0.010676961956701928,27.780416261320948,16.55972087775216,7.160988127936233
41.078408899656424,0.07869340930978376,0.007833722843601676,0.002818982146635861,0.14767334841782523,0.029701597399645858,0.010835181566095657,28.297715131392394,16.848896767986698,7.26872997849101
41.84288507901584,0.08008900145144343,0.007965431375711542,0.0028607888025962247,0.15039086023055034,0.030202613121191733,0.010996019648431749,28.824619143116255,17.143151121733112,7.378255173331312
42.62158829015325,0.08150946415035079,0.008099404568944656,0.002903287410874678,0.15315839244356025,0.030712259113874093,0.011159520077746848,29.36130714724455,17.442574027090803,7.489593753953869
43.41478330055092,0.08295524232428769,0.008235681834524163,0.002946489567718612,0.1559768660010979,0.03123068577159425,0.011325727482026305,29.90796131548491,17.747257171894777,7.602776277798503
44.22273980505897,0.08442678887544228,0.008374303275658126,0.002990407068666473,0.15884721880701935,0.031758046131488575,0.011494687256287274,30.46476720233982,18.057293872359676,7.717833827227143
45.04573251759454,0.08592456483407536,0.008515309699768369,0.0030350519120062496,0.16177040603719015,0.03229449592067773,0.011666445575890763,31.031913808094252,18.372779102236063,7.834798018660112
45.88404126454761,0.08744903950477836,0.008658742630936602,0.0030804363022944484,0.16474740045763261,0.03284019360384745,0.011841049410086625,31.609593642972662,18.69380952248799,7.953701011872319
46.737951079924635,0.08900069061536735,0.008804644322571525,0.0031265726539366294,0.1677791927485487,0.033395300431674345,0.012018546535795432,32.19800279248697,19.020483511501048,8.0745755194522
47.60775230226368,0.09058000446846479,0.008953057770301172,0.0031734735948306405,0.17086679183426615,0.03395998049011353,0.01219898555163179,32.79734098399851,19.352901195831073,8.197454816426406
48.493740673352335,0.09218747609581318,0.009104026725094154,0.0032211519700735894,0.17401122521933612,0.03453440075056173,0.012382415892172925,33.407811654515434,19.691164481502447,8.322372750052933
49.396217438783154,0.09382360941537293,0.00925759570661414,0.0032696208457337174,0.17721353933075581,0.03511873112091286,0.012568887842477172,34.02962201974942,20.035377085866532,8.449363749785878
50.31548945038057,0.09548891739125404,0.009413810016811658,0.003318893512688327,0.18047479986652754,0.035713144497521096,0.01275845255285672,34.662983144454884,20.38564457003012,8.578462837414751
51.25186927053333,0.09718392219653124,0.009572715753757337,0.003368983490528886,0.18379609215063106,0.03631781681808805,0.012951162053908918,35.30811001407419,20.742074371863914,8.709705637381385
52.205675278469755,0.0989091553789985,0.009734359825721213,0.0034199045315345886,0.18717852149457123,0.03693292711549094,0.01314706927181115,35.96522160771429,21.10477583960224,8.843128387277767
53.177231778509665,0.10066515802991134,0.009898789965502086,0.003471670624715464,0.19062321356548595,0.03755865757256733,0.013346228043883393,36.63454097247813,21.47386026604366,8.97876794852775
54.16686911033147,0.10245248095577428,0.010066054745011672,0.003524295999926347,0.19413131476123932,0.03819519357787511,0.013548693134423598,37.3162952991771,21.849440923364092,9.116661817256032
55.17492376129129,0.10427168485322746,0.01023620359011804,0.0035777951320529427,0.19770399259208096,0.03884272378244364,0.013754520250820532,38.010715999449936,22.23163309855317,9.256848135347724
